dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,1,"[10, 11, 10, 11, 10, 10, 8, 10, 13]",375,0.9466999769210815
MNIST,-2.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,2,"[15, 17, 16, 18, 17, 16, 13, 16, 19]",750,0.9811000227928162
MNIST,-2.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,3,"[19, 23, 22, 24, 23, 22, 18, 22, 26]",1125,0.983299970626831
MNIST,-2.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,4,"[24, 29, 28, 31, 30, 28, 22, 28, 32]",1500,0.9864000082015991
MNIST,-2.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,5,"[29, 36, 35, 38, 37, 34, 27, 34, 39]",1875,0.9900000095367432
MNIST,-2.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,6,"[34, 42, 41, 44, 43, 40, 32, 40, 45]",2250,0.9930999875068665
MNIST,-2.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,7,"[40, 49, 49, 52, 51, 47, 37, 46, 51]",2625,0.9937999844551086
MNIST,-2.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,8,"[46, 55, 56, 59, 58, 53, 42, 52, 56]",3000,0.9934999942779541
MNIST,-2.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,9,"[54, 63, 64, 67, 66, 60, 47, 58, 63]",3375,0.995199978351593
MNIST,-2.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,10,"[61, 70, 71, 74, 73, 65, 51, 63, 68]",3750,0.994700014591217
MNIST,-2.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,11,"[68, 77, 79, 81, 80, 72, 56, 68, 73]",4125,0.9941999912261963
MNIST,-2.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,12,"[76, 84, 87, 89, 88, 78, 60, 73, 80]",4500,0.9940999746322632
MNIST,-2.0,avg,naive,5,32,1,50.0,AdvancedCNN,2592202,,,13,"[85, 92, 95, 97, 96, 86, 65, 79, 86]",4875,0.9944000244140625
