dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,1,9,157,0.23350000381469727,0.215625
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,2,9,313,0.16850000619888306,0.225
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,3,10,469,0.16949999332427979,0.284375
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,4,10,625,0.28940001130104065,0.334375
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,5,10,782,0.33000001311302185,0.35
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,6,10,938,0.35019999742507935,0.353125
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,7,10,1094,0.3765000104904175,0.41875
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,8,10,1250,0.37400001287460327,0.440625
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,9,10,1407,0.36090001463890076,0.440625
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,10,11,1563,0.4052000045776367,0.44375
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,11,11,1719,0.48969998955726624,0.475
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,12,11,1875,0.5054000020027161,0.4625
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,13,11,2032,0.5145000219345093,0.540625
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,14,11,2188,0.4991999864578247,0.5125
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,15,11,2344,0.5236999988555908,0.5375
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,16,11,2500,0.5138000249862671,0.575
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,17,12,2657,0.5392000079154968,0.55625
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,18,12,2813,0.5803999900817871,0.55
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,19,12,2969,0.5684000253677368,0.534375
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,20,12,3125,0.5752000212669373,0.603125
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,21,12,3282,0.5903000235557556,0.60625
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,22,12,3438,0.5929999947547913,0.6375
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,23,13,3594,0.6258000135421753,0.590625
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,24,13,3750,0.6327000260353088,0.64375
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,25,13,3907,0.6416000127792358,0.6625
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,26,13,4063,0.6407999992370605,0.671875
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,27,13,4219,0.6313999891281128,0.728125
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,28,14,4375,0.6563000082969666,0.61875
CIFAR10,,avg,sketch,10,32,1,900.0,DenseNet201,18112138,250,5,29,14,4532,0.6607000231742859,0.61875
