dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,1,"[8, 9, 8, 8, 8, 8, 7, 7, 11]",94,0.8547000288963318
MNIST,-1.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,2,"[12, 13, 12, 13, 13, 13, 10, 12, 14]",188,0.9110000133514404
MNIST,-1.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,3,"[15, 17, 16, 17, 17, 17, 14, 15, 18]",282,0.9598000049591064
MNIST,-1.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,4,"[18, 21, 20, 21, 21, 21, 17, 18, 20]",375,0.9682000279426575
MNIST,-1.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,5,"[21, 25, 24, 25, 24, 25, 20, 22, 23]",469,0.9764000177383423
MNIST,-1.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,6,"[24, 28, 28, 29, 28, 28, 23, 25, 26]",563,0.9743000268936157
MNIST,-1.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,7,"[28, 32, 32, 33, 32, 32, 26, 28, 29]",657,0.9868999719619751
MNIST,-1.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,8,"[30, 35, 36, 37, 36, 36, 29, 31, 31]",750,0.9861000180244446
MNIST,-1.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,9,"[33, 39, 39, 41, 40, 39, 32, 34, 34]",844,0.9887999892234802
MNIST,-1.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,10,"[36, 42, 43, 44, 44, 43, 35, 37, 36]",938,0.9900000095367432
MNIST,-1.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,11,"[39, 46, 46, 48, 48, 47, 38, 40, 39]",1032,0.9901000261306763
MNIST,-1.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,12,"[41, 49, 50, 52, 52, 50, 41, 44, 42]",1125,0.9915000200271606
MNIST,-1.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,13,"[45, 53, 54, 56, 56, 54, 44, 47, 44]",1219,0.992900013923645
MNIST,-1.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,14,"[47, 56, 57, 60, 60, 58, 47, 50, 46]",1313,0.9930999875068665
MNIST,-1.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,15,"[50, 60, 61, 64, 65, 62, 50, 53, 49]",1407,0.9933000206947327
MNIST,-1.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,16,"[53, 63, 64, 67, 68, 65, 53, 56, 51]",1500,0.9937999844551086
MNIST,-1.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,17,"[56, 67, 68, 71, 72, 69, 56, 59, 54]",1594,0.9922999739646912
MNIST,-1.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,18,"[59, 70, 71, 75, 76, 72, 59, 62, 56]",1688,0.9944000244140625
MNIST,-1.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,19,"[62, 73, 74, 78, 80, 75, 62, 64, 58]",1782,0.992900013923645
MNIST,-1.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,20,"[65, 77, 78, 82, 84, 79, 64, 67, 60]",1875,0.9940999746322632
