dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,linear,55,32,1,75.0,AdvancedCNN,2592202,,,1,1,35,0.11349999904632568
MNIST,,linear,55,32,1,75.0,AdvancedCNN,2592202,,,2,2,69,0.11349999904632568
MNIST,,linear,55,32,1,75.0,AdvancedCNN,2592202,,,3,2,103,0.11349999904632568
MNIST,,linear,55,32,1,75.0,AdvancedCNN,2592202,,,4,3,137,0.11349999904632568
MNIST,,linear,55,32,1,75.0,AdvancedCNN,2592202,,,5,4,171,0.7757999897003174
MNIST,,linear,55,32,1,75.0,AdvancedCNN,2592202,,,6,5,205,0.9057000279426575
MNIST,,linear,55,32,1,75.0,AdvancedCNN,2592202,,,7,6,239,0.9355000257492065
MNIST,,linear,55,32,1,75.0,AdvancedCNN,2592202,,,8,6,273,0.9539999961853027
MNIST,,linear,55,32,1,75.0,AdvancedCNN,2592202,,,9,6,307,0.9585999846458435
MNIST,,linear,55,32,1,75.0,AdvancedCNN,2592202,,,10,7,341,0.9674000144004822
MNIST,,linear,55,32,1,75.0,AdvancedCNN,2592202,,,11,7,376,0.9706000089645386
MNIST,,linear,55,32,1,75.0,AdvancedCNN,2592202,,,12,7,410,0.9721999764442444
MNIST,,linear,55,32,1,75.0,AdvancedCNN,2592202,,,13,8,444,0.9761000275611877
MNIST,,linear,55,32,1,75.0,AdvancedCNN,2592202,,,14,8,478,0.9771000146865845
MNIST,,linear,55,32,1,75.0,AdvancedCNN,2592202,,,15,8,512,0.9782000184059143
MNIST,,linear,55,32,1,75.0,AdvancedCNN,2592202,,,16,8,546,0.9789000153541565
MNIST,,linear,55,32,1,75.0,AdvancedCNN,2592202,,,17,9,580,0.9819999933242798
MNIST,,linear,55,32,1,75.0,AdvancedCNN,2592202,,,18,9,614,0.982699990272522
MNIST,,linear,55,32,1,75.0,AdvancedCNN,2592202,,,19,9,648,0.982699990272522
MNIST,,linear,55,32,1,75.0,AdvancedCNN,2592202,,,20,9,682,0.9818999767303467
MNIST,,linear,55,32,1,75.0,AdvancedCNN,2592202,,,21,10,716,0.9850000143051147
MNIST,,linear,55,32,1,75.0,AdvancedCNN,2592202,,,22,10,751,0.9854999780654907
