dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,1,2,32,0.17509999871253967
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,2,3,63,0.6370999813079834
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,3,4,94,0.828000009059906
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,4,5,125,0.862500011920929
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,5,6,157,0.8804000020027161
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,6,7,188,0.9239000082015991
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,7,8,219,0.9279999732971191
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,8,9,250,0.954800009727478
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,9,10,282,0.9587000012397766
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,10,11,313,0.9642000198364258
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,11,12,344,0.9634000062942505
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,12,13,375,0.9674000144004822
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,13,14,407,0.967199981212616
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,14,15,438,0.9746000170707703
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,15,16,469,0.9641000032424927
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,16,18,500,0.9835000038146973
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,17,19,532,0.9819999933242798
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,18,21,563,0.9819999933242798
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,19,22,594,0.9829000234603882
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,20,24,625,0.9847000241279602
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,21,26,657,0.9865000247955322
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,22,28,688,0.9872999787330627
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,23,30,719,0.9883000254631042
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,24,32,750,0.9894000291824341
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,25,34,782,0.9900000095367432
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,26,36,813,0.9894999861717224
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,27,38,844,0.9904000163078308
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,28,40,875,0.991599977016449
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,29,42,907,0.9908999800682068
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,30,45,938,0.9919000267982483
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,31,49,969,0.9918000102043152
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,32,54,1000,0.9925000071525574
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,33,60,1032,0.9927999973297119
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,34,76,1063,0.991599977016449
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,35,107,1094,0.9918000102043152
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,36,138,1125,0.9916999936103821
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,37,170,1157,0.9927999973297119
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,38,201,1188,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,39,232,1219,0.9933000206947327
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,40,263,1250,0.9929999709129333
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,41,295,1282,0.9922999739646912
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,42,326,1313,0.9923999905586243
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,43,357,1344,0.9922999739646912
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,44,388,1375,0.9922000169754028
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,45,420,1407,0.9896000027656555
MNIST,-2.0,wavg_drifts,sketch,60,32,1,50.0,AdvancedCNN,2592202,250,5,46,451,1438,0.9902999997138977
