dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,1,3,32,0.12349999696016312
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,2,6,63,0.7110000252723694
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,3,9,94,0.9334999918937683
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,4,11,125,0.9577000141143799
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,5,13,157,0.9697999954223633
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,6,15,188,0.9750999808311462
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,7,17,219,0.9789999723434448
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,8,20,250,0.9814000129699707
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,9,22,282,0.9836999773979187
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,10,24,313,0.9865999817848206
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,11,26,344,0.9879999756813049
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,12,29,375,0.9879999756813049
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,13,31,407,0.9897000193595886
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,14,33,438,0.9898999929428101
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,15,35,469,0.989799976348877
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,16,38,500,0.9904000163078308
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,17,40,532,0.9908999800682068
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,18,42,563,0.9904999732971191
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,19,45,594,0.9912999868392944
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,20,47,625,0.9908999800682068
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,21,49,657,0.9912999868392944
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,22,52,688,0.9918000102043152
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,23,55,719,0.9922999739646912
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,24,57,750,0.9921000003814697
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,25,60,782,0.9922000169754028
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,26,63,813,0.9926000237464905
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,27,65,844,0.9926000237464905
MNIST,,gm,60,32,1,15.0,AdvancedCNN,2592202,,,28,68,875,0.993399977684021
