dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,1,4,63,0.7724999785423279,0.6947917
MNIST,-1.0,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,2,7,125,0.9082000255584717,0.9135417
MNIST,-1.0,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,3,9,188,0.9606999754905701,0.95
MNIST,-1.0,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,4,11,250,0.9718000292778015,0.97083336
MNIST,-1.0,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,5,13,313,0.9769999980926514,0.96875
MNIST,-1.0,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,6,15,375,0.9825000166893005,0.9614583
MNIST,-1.0,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,7,17,438,0.9825000166893005,0.978125
MNIST,-1.0,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,8,18,500,0.9848999977111816,0.98645836
MNIST,-1.0,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,9,20,563,0.986299991607666,0.9770833
MNIST,-1.0,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,10,22,625,0.9883999824523926,0.98020834
MNIST,-1.0,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,11,24,688,0.9898999929428101,0.98541665
MNIST,-1.0,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,12,25,750,0.9883000254631042,0.9791667
MNIST,-1.0,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,13,27,813,0.989799976348877,0.9791667
MNIST,-1.0,avg,sketch,30,32,1,25.0,AdvancedCNN,2592202,250,5,14,29,875,0.9909999966621399,0.98229164
