dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,1,3,75,0.8863000273704529
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,2,3,150,0.9081000089645386
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,3,4,225,0.920199990272522
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,4,4,300,0.9286999702453613
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,5,5,375,0.9354000091552734
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,6,5,450,0.9416000247001648
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,7,6,525,0.9444000124931335
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,8,6,600,0.9484999775886536
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,9,6,675,0.9510999917984009
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,10,7,750,0.9538999795913696
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,11,7,825,0.9567999839782715
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,12,8,900,0.9585999846458435
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,13,8,975,0.9617000222206116
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,14,8,1050,0.9634000062942505
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,15,9,1125,0.9638000130653381
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,16,9,1200,0.9657999873161316
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,17,9,1275,0.9660999774932861
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,18,10,1350,0.9677000045776367
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,19,10,1425,0.9685999751091003
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,20,10,1500,0.9692000150680542
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,21,11,1575,0.9702000021934509
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,22,11,1650,0.97079998254776
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,23,11,1725,0.9700999855995178
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,24,12,1800,0.9711999893188477
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,25,12,1875,0.9725000262260437
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,26,12,1950,0.9732000231742859
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,27,12,2025,0.9728000164031982
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,28,13,2100,0.9739000201225281
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,29,13,2175,0.974399983882904
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,30,13,2250,0.9749000072479248
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,31,14,2325,0.9750000238418579
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,32,14,2400,0.9754999876022339
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,33,14,2475,0.975600004196167
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,34,15,2550,0.9750999808311462
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,35,15,2625,0.9761000275611877
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,36,15,2700,0.9761999845504761
MNIST,,naive,25,32,1,7.0,LeNet-5,61706,,,37,15,2775,0.9764999747276306
