dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,1,3,94,0.5196999907493591
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,2,6,188,0.935699999332428
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,3,7,282,0.9656999707221985
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,4,9,375,0.9754999876022339
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,5,10,469,0.9811000227928162
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,6,11,563,0.9837999939918518
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,7,12,657,0.9861000180244446
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,8,13,750,0.9868000149726868
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,9,14,844,0.988099992275238
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,10,15,938,0.9886000156402588
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,11,16,1032,0.9898999929428101
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,12,17,1125,0.9901000261306763
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,13,18,1219,0.9915000200271606
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,14,19,1313,0.9911999702453613
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,15,20,1407,0.991599977016449
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,16,21,1500,0.9925000071525574
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,17,22,1594,0.9922999739646912
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,18,23,1688,0.9926999807357788
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,19,24,1782,0.9927999973297119
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,20,24,1875,0.9932000041007996
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,21,25,1969,0.9933000206947327
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,22,27,2063,0.993399977684021
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,23,28,2157,0.9939000010490417
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,24,29,2250,0.9934999942779541
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,25,29,2344,0.9939000010490417
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,26,31,2438,0.9936000108718872
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,27,32,2532,0.9943000078201294
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,28,33,2625,0.9948999881744385
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,29,34,2719,0.9941999912261963
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,30,35,2813,0.9944000244140625
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,31,36,2907,0.9948999881744385
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,32,37,3000,0.9944999814033508
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,33,38,3094,0.9940000176429749
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,34,39,3188,0.9943000078201294
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,35,40,3282,0.9945999979972839
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,36,41,3375,0.9950000047683716
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,37,42,3469,0.9950000047683716
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,38,43,3563,0.9947999715805054
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,39,44,3657,0.995199978351593
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,40,45,3750,0.9950000047683716
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,41,46,3844,0.995199978351593
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,42,47,3938,0.9951000213623047
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,43,49,4032,0.9944999814033508
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,44,49,4125,0.9950000047683716
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,45,50,4219,0.9950000047683716
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,46,51,4313,0.9948999881744385
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,47,53,4407,0.9947999715805054
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,48,54,4500,0.9954000115394592
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,49,55,4594,0.9947999715805054
MNIST,,sketch,20,32,1,50.0,AdvancedCNN,2592202,250,5,50,56,4688,0.9947999715805054
