dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,1,4,63,0.8641999959945679
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,2,5,125,0.8966000080108643
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,3,6,188,0.9121999740600586
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,4,7,250,0.9204000234603882
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,5,8,313,0.926800012588501
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,6,8,375,0.9319999814033508
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,7,9,438,0.9363999962806702
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,8,10,500,0.9406999945640564
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,9,10,563,0.9437999725341797
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,10,11,625,0.945900022983551
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,11,12,688,0.9513999819755554
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,12,13,750,0.9534000158309937
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,13,13,813,0.9542999863624573
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,14,14,875,0.9569000005722046
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,15,15,938,0.958299994468689
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,16,15,1000,0.9602000117301941
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,17,16,1063,0.9623000025749207
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,18,17,1125,0.9623000025749207
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,19,17,1188,0.963699996471405
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,20,18,1250,0.965399980545044
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,21,18,1313,0.9661999940872192
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,22,19,1375,0.9672999978065491
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,23,20,1438,0.968500018119812
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,24,20,1500,0.9681000113487244
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,25,21,1563,0.9704999923706055
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,26,22,1625,0.9707000255584717
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,27,22,1688,0.9708999991416931
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,28,23,1750,0.9721999764442444
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,29,23,1813,0.9731000065803528
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,30,24,1875,0.9729999899864197
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,31,25,1938,0.9746999740600586
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,32,25,2000,0.9753999710083008
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,33,26,2063,0.9746000170707703
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,34,26,2125,0.9746000170707703
MNIST,,naive,30,32,1,3.0,LeNet-5,61706,,,35,27,2188,0.9757999777793884
