dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,1,3,75,0.11349999904632568
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,2,6,150,0.7870000004768372
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,3,10,225,0.9585999846458435
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,4,12,300,0.9692999720573425
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,5,13,375,0.9793000221252441
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,6,15,450,0.9814000129699707
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,7,16,525,0.9850000143051147
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,8,17,600,0.9861999750137329
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,9,19,675,0.9882000088691711
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,10,20,750,0.989799976348877
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,11,22,825,0.9898999929428101
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,12,23,900,0.9902999997138977
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,13,25,975,0.991599977016449
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,14,26,1050,0.991599977016449
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,15,28,1125,0.9923999905586243
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,16,30,1200,0.9925000071525574
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,17,31,1275,0.9926000237464905
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,18,33,1350,0.9926000237464905
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,19,34,1425,0.9937999844551086
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,20,36,1500,0.9934999942779541
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,21,38,1575,0.9941999912261963
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,22,39,1650,0.9941999912261963
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,23,41,1725,0.9944000244140625
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,24,43,1800,0.9944999814033508
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,25,44,1875,0.9945999979972839
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,26,46,1950,0.9944999814033508
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,27,48,2025,0.994700014591217
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,28,50,2100,0.9947999715805054
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,29,52,2175,0.9944000244140625
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,30,54,2250,0.9955000281333923
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,31,56,2325,0.9948999881744385
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,32,58,2400,0.9948999881744385
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,33,60,2475,0.9952999949455261
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,34,63,2550,0.9955999851226807
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,35,65,2625,0.9952999949455261
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,36,68,2700,0.9948999881744385
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,37,70,2775,0.9955999851226807
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,38,73,2850,0.9955999851226807
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,39,75,2925,0.995199978351593
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,40,78,3000,0.9955000281333923
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,41,81,3075,0.9955000281333923
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,42,84,3150,0.9957000017166138
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,43,86,3225,0.9955000281333923
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,44,89,3300,0.9957000017166138
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,45,92,3375,0.9955999851226807
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,46,95,3450,0.9957000017166138
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,47,98,3525,0.9957000017166138
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,48,101,3600,0.9952999949455261
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,49,104,3675,0.9955999851226807
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,50,108,3750,0.9955000281333923
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,51,110,3825,0.9958000183105469
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,52,113,3900,0.9959999918937683
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,53,116,3975,0.9959999918937683
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,54,119,4050,0.9950000047683716
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,55,123,4125,0.995199978351593
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,56,127,4200,0.9954000115394592
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,57,131,4275,0.9955000281333923
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,58,134,4350,0.9957000017166138
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,59,138,4425,0.995199978351593
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,60,142,4500,0.9957000017166138
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,61,146,4575,0.9955999851226807
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,62,149,4650,0.9957000017166138
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,63,153,4725,0.9955999851226807
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,64,158,4800,0.9961000084877014
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,65,162,4875,0.9955999851226807
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,66,166,4950,0.9951000213623047
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,67,170,5025,0.9957000017166138
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,68,174,5100,0.9955000281333923
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,69,179,5175,0.9951000213623047
MNIST,,gm,25,32,1,50.0,AdvancedCNN,2592202,,,70,182,5250,0.9950000047683716
