dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,1,1,32,0.8177000284194946
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,2,2,63,0.8738999962806702
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,3,2,94,0.8880000114440918
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,4,2,125,0.8970999717712402
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,5,3,157,0.9057000279426575
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,6,3,188,0.9117000102996826
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,7,3,219,0.9150000214576721
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,8,3,250,0.9179999828338623
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,9,3,282,0.9200000166893005
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,10,3,313,0.9218999743461609
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,11,4,344,0.9261000156402588
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,12,4,375,0.9290000200271606
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,13,4,407,0.9315999746322632
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,14,4,438,0.9337999820709229
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,15,4,469,0.9352999925613403
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,16,4,500,0.9355000257492065
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,17,4,532,0.9369000196456909
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,18,5,563,0.9398999810218811
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,19,5,594,0.9422000050544739
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,20,5,625,0.9447000026702881
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,21,5,657,0.9455000162124634
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,22,5,688,0.9466000199317932
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,23,5,719,0.9478999972343445
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,24,5,750,0.9488999843597412
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,25,5,782,0.9488999843597412
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,26,5,813,0.9491999745368958
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,27,6,844,0.9524000287055969
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,28,6,875,0.953000009059906
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,29,6,907,0.9538000226020813
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,30,6,938,0.9539999961853027
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,31,6,969,0.9545000195503235
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,32,6,1000,0.954800009727478
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,33,6,1032,0.9550999999046326
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,34,6,1063,0.9555000066757202
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,35,6,1094,0.9555000066757202
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,36,6,1125,0.9555000066757202
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,37,6,1157,0.9553999900817871
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,38,7,1188,0.9584000110626221
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,39,7,1219,0.9602000117301941
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,40,7,1250,0.9599000215530396
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,41,7,1282,0.9595999717712402
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,42,7,1313,0.9603000283241272
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,43,7,1344,0.9605000019073486
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,44,7,1375,0.9610000252723694
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,45,7,1407,0.9602000117301941
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,46,7,1438,0.9607999920845032
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,47,7,1469,0.9607999920845032
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,48,7,1500,0.9610000252723694
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,49,7,1532,0.9606999754905701
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,50,7,1563,0.9610999822616577
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,51,7,1594,0.9610999822616577
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,52,8,1625,0.9632999897003174
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,53,8,1657,0.9639000296592712
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,54,8,1688,0.9642999768257141
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,55,8,1719,0.9642999768257141
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,56,8,1750,0.9638000130653381
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,57,8,1782,0.9643999934196472
MNIST,,naive,60,32,1,12.0,LeNet-5,61706,,,58,8,1813,0.9645000100135803
