dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,1,3,38,0.7452999949455261,0.849375
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,2,5,75,0.8012999892234802,0.85625
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,3,6,113,0.8306000232696533,0.896875
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,4,8,150,0.8508999943733215,0.8925
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,5,9,188,0.8690999746322632,0.9175
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,6,11,225,0.8729000091552734,0.8875
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,7,12,263,0.8902999758720398,0.93125
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,8,13,300,0.8930000066757202,0.93875
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,9,15,338,0.9057999849319458,0.934375
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,10,16,375,0.9121999740600586,0.939375
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,11,18,413,0.9142000079154968,0.92875
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,12,19,450,0.9225000143051147,0.9425
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,13,20,488,0.9217000007629395,0.958125
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,14,22,525,0.9311000108718872,0.943125
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,15,23,563,0.9351999759674072,0.94625
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,16,25,600,0.9365000128746033,0.93125
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,17,26,638,0.9434000253677368,0.96
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,18,27,675,0.945900022983551,0.9675
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,19,28,713,0.9453999996185303,0.964375
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,20,30,750,0.9502999782562256,0.9575
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,21,31,788,0.953000009059906,0.96875
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,22,32,825,0.9524999856948853,0.965
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,23,34,863,0.9546999931335449,0.95625
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,24,35,900,0.9562000036239624,0.96625
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,25,36,938,0.9580000042915344,0.970625
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,26,37,975,0.9578999876976013,0.985625
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,27,39,1013,0.9595000147819519,0.965
MNIST,-1.0,avg,sketch,50,32,1,1.0,LeNet-5,61706,250,5,28,40,1050,0.9624000191688538,0.97
