dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,1,7,105,0.26030001044273376,0.27083334
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,2,9,209,0.37689998745918274,0.32916668
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,3,10,313,0.38420000672340393,0.40208334
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,4,10,417,0.41190001368522644,0.38333333
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,5,10,521,0.40610000491142273,0.3875
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,6,11,626,0.4447000026702881,0.43125
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,7,11,730,0.42829999327659607,0.41875
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,8,12,834,0.4611999988555908,0.46875
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,9,12,938,0.4975000023841858,0.46875
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,10,13,1042,0.5058000087738037,0.47291666
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,11,13,1146,0.5192999839782715,0.5395833
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,12,13,1251,0.5245000123977661,0.55833334
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,13,14,1355,0.552299976348877,0.5416667
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,14,14,1459,0.5508000254631042,0.5395833
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,15,15,1563,0.5756000280380249,0.53333336
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,16,15,1667,0.583299994468689,0.58958334
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,17,16,1771,0.611299991607666,0.57916665
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,18,16,1876,0.6248000264167786,0.58958334
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,19,17,1980,0.6189000010490417,0.6041667
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,20,17,2084,0.6115999817848206,0.60625
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,21,18,2188,0.6326000094413757,0.64166665
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,22,18,2292,0.6464999914169312,0.6645833
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,23,19,2396,0.6543999910354614,0.6458333
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,24,19,2501,0.660099983215332,0.68541664
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,25,20,2605,0.6779999732971191,0.6770833
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,26,20,2709,0.6861000061035156,0.66041666
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,27,20,2813,0.6952999830245972,0.7416667
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,28,21,2917,0.6970000267028809,0.67083335
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,29,21,3021,0.696399986743927,0.6875
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,30,22,3126,0.698199987411499,0.6979167
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,31,22,3230,0.7024000287055969,0.73125
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,32,23,3334,0.7163000106811523,0.68333334
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,33,23,3438,0.7139999866485596,0.7375
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,34,24,3542,0.7217000126838684,0.70625
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,35,24,3646,0.7188000082969666,0.7625
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,36,25,3751,0.7225000262260437,0.7125
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,37,26,3855,0.7294999957084656,0.76875
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,38,26,3959,0.7343999743461609,0.7583333
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,39,27,4063,0.7416999936103821,0.7125
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,40,27,4167,0.7452999949455261,0.72291666
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,41,28,4271,0.7364000082015991,0.73333335
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,42,28,4376,0.7454000115394592,0.775
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,43,29,4480,0.739799976348877,0.74791664
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,44,29,4584,0.7455000281333923,0.7625
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,45,30,4688,0.7544999718666077,0.71458334
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,46,31,4792,0.7555000185966492,0.72083336
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,47,31,4896,0.754800021648407,0.75416666
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,48,32,5001,0.7522000074386597,0.7416667
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,49,32,5105,0.7578999996185303,0.76458335
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,50,33,5209,0.751800000667572,0.76875
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,51,34,5313,0.763700008392334,0.775
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,52,34,5417,0.7595999836921692,0.77916664
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,53,35,5521,0.767300009727478,0.80625
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,54,35,5626,0.7684999704360962,0.78541666
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,55,36,5730,0.7657999992370605,0.77916664
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,56,37,5834,0.7656999826431274,0.81041664
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,57,37,5938,0.7656000256538391,0.77916664
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,58,38,6042,0.7698000073432922,0.7729167
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,59,38,6146,0.7742999792098999,0.7916667
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,60,39,6251,0.7767999768257141,0.80625
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,61,40,6355,0.7710999846458435,0.7916667
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,62,40,6459,0.7713000178337097,0.81875
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,63,41,6563,0.7799999713897705,0.8041667
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,64,42,6667,0.7757999897003174,0.77916664
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,65,42,6771,0.7735999822616577,0.79791665
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,66,43,6876,0.7856000065803528,0.8208333
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,67,44,6980,0.7882000207901001,0.8125
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,68,44,7084,0.7768999934196472,0.8041667
CIFAR10,,avg,sketch,15,32,1,325.0,DenseNet121,6964106,250,5,69,45,7188,0.7856000065803528,0.81875
