dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,sketch,25,32,1,200.0,DenseNet121,6964106,250,5,1,8,63,0.1542000025510788,0.205
CIFAR10,,avg,sketch,25,32,1,200.0,DenseNet121,6964106,250,5,2,11,125,0.34529998898506165,0.325
CIFAR10,,avg,sketch,25,32,1,200.0,DenseNet121,6964106,250,5,3,12,188,0.3573000133037567,0.3575
CIFAR10,,avg,sketch,25,32,1,200.0,DenseNet121,6964106,250,5,4,13,250,0.3630000054836273,0.37375
CIFAR10,,avg,sketch,25,32,1,200.0,DenseNet121,6964106,250,5,5,14,313,0.40610000491142273,0.4075
CIFAR10,,avg,sketch,25,32,1,200.0,DenseNet121,6964106,250,5,6,15,375,0.4065999984741211,0.45875
CIFAR10,,avg,sketch,25,32,1,200.0,DenseNet121,6964106,250,5,7,15,438,0.4122999906539917,0.42
CIFAR10,,avg,sketch,25,32,1,200.0,DenseNet121,6964106,250,5,8,16,500,0.4357999861240387,0.49875
CIFAR10,,avg,sketch,25,32,1,200.0,DenseNet121,6964106,250,5,9,17,563,0.4634000062942505,0.46875
CIFAR10,,avg,sketch,25,32,1,200.0,DenseNet121,6964106,250,5,10,17,625,0.47369998693466187,0.47
CIFAR10,,avg,sketch,25,32,1,200.0,DenseNet121,6964106,250,5,11,18,688,0.5069000124931335,0.51375
CIFAR10,,avg,sketch,25,32,1,200.0,DenseNet121,6964106,250,5,12,18,750,0.5091999769210815,0.535
CIFAR10,,avg,sketch,25,32,1,200.0,DenseNet121,6964106,250,5,13,19,813,0.5375999808311462,0.49125
CIFAR10,,avg,sketch,25,32,1,200.0,DenseNet121,6964106,250,5,14,20,875,0.5174000263214111,0.49
CIFAR10,,avg,sketch,25,32,1,200.0,DenseNet121,6964106,250,5,15,21,938,0.5292999744415283,0.555
CIFAR10,,avg,sketch,25,32,1,200.0,DenseNet121,6964106,250,5,16,21,1000,0.552299976348877,0.53375
