dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,1,8,125,0.9311000108718872
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,2,17,250,0.9800000190734863
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,3,25,375,0.98580002784729
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,4,34,500,0.987500011920929
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,5,43,625,0.991100013256073
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,6,52,750,0.9918000102043152
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,7,59,875,0.9919000267982483
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,8,97,1000,0.993399977684021
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,9,106,1125,0.9933000206947327
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,10,114,1250,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,11,122,1375,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,12,128,1500,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,13,134,1625,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,14,198,1750,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,15,233,1875,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,16,245,2000,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,17,334,2125,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,18,459,2250,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,19,584,2375,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,20,709,2500,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,21,834,2625,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,22,959,2750,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,23,1084,2875,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,24,1209,3000,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,25,1296,3125,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,26,1421,3250,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,27,1546,3375,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,28,1671,3500,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,29,1796,3625,0.9936000108718872
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,30,1921,3750,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,31,2046,3875,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,32,2171,4000,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,33,2296,4125,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,34,2421,4250,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,35,2546,4375,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,36,2671,4500,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,37,2796,4625,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,38,2921,4750,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,39,3046,4875,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,40,3171,5000,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,41,3296,5125,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,42,3421,5250,0.9950000047683716
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,43,3546,5375,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,44,3671,5500,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,45,3796,5625,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,46,3921,5750,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,47,4046,5875,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,48,4171,6000,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,49,4296,6125,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,50,4421,6250,0.9933000206947327
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,51,4546,6375,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,52,4671,6500,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,53,4796,6625,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,54,4921,6750,0.9940000176429749
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,55,5046,6875,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,56,5171,7000,0.9941999912261963
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,57,5296,7125,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,58,5421,7250,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,59,5546,7375,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,60,5671,7500,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,61,5796,7625,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,62,5921,7750,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,63,6046,7875,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,64,6171,8000,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,65,6296,8125,0.9939000010490417
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,66,6421,8250,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,67,6546,8375,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,68,6671,8500,0.9952999949455261
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,69,6796,8625,0.9955000281333923
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,70,6921,8750,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,71,7046,8875,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,72,7171,9000,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,73,7296,9125,0.9932000041007996
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,74,7421,9250,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,75,7546,9375,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,76,7671,9500,0.9944999814033508
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,77,7796,9625,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,78,7921,9750,0.9954000115394592
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,79,8046,9875,0.9951000213623047
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,80,8171,10000,0.9955999851226807
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,81,8296,10125,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,82,8421,10250,0.9943000078201294
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,83,8546,10375,0.9962000250816345
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,84,8671,10500,0.9955999851226807
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,85,8796,10625,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,86,8921,10750,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,87,9046,10875,0.994700014591217
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,88,9171,11000,0.9944000244140625
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,89,9296,11125,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,90,9421,11250,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,91,9546,11375,0.9947999715805054
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,92,9671,11500,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,93,9796,11625,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,94,9921,11750,0.9945999979972839
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,95,10046,11875,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,96,10171,12000,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,97,10296,12125,0.9955000281333923
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,98,10421,12250,0.9948999881744385
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,99,10546,12375,0.9933000206947327
MNIST,-1.0,wavg_drifts,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,100,10671,12500,0.9922000169754028
