dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,1,35,105,0.14229999482631683,0.25625
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,2,44,209,0.3447999954223633,0.33125
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,3,49,313,0.3864000141620636,0.325
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,4,54,417,0.40049999952316284,0.32083333
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,5,59,521,0.40389999747276306,0.40625
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,6,63,626,0.4350000023841858,0.4
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,7,68,730,0.4514999985694885,0.43541667
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,8,72,834,0.46389999985694885,0.48958334
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,9,77,938,0.47870001196861267,0.48541668
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,10,81,1042,0.5275999903678894,0.48541668
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,11,86,1146,0.5249000191688538,0.50625
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,12,92,1251,0.5181000232696533,0.6125
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,13,96,1355,0.5460000038146973,0.52708334
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,14,102,1459,0.5759000182151794,0.5375
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,15,108,1563,0.5968999862670898,0.6145833
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,16,113,1667,0.6035000085830688,0.6041667
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,17,118,1771,0.6272000074386597,0.5541667
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,18,124,1876,0.6274999976158142,0.60625
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,19,130,1980,0.6414999961853027,0.63125
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,20,137,2084,0.6359000205993652,0.65416664
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,21,142,2188,0.6639000177383423,0.6020833
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,22,149,2292,0.6797000169754028,0.59583336
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,23,156,2396,0.6735000014305115,0.60625
CIFAR10,,avg,sketch,15,32,1,50.0,DenseNet201,18112138,250,5,24,169,2501,0.5031999945640564,0.62916666
