dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,1,26,75,0.9663000106811523
MNIST,naive,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,2,43,150,0.9821000099182129
MNIST,naive,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,3,59,225,0.9879000186920166
MNIST,naive,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,4,74,300,0.9897000193595886
MNIST,naive,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,5,89,375,0.9918000102043152
MNIST,naive,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,6,104,450,0.9919000267982483
MNIST,naive,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,7,119,525,0.9919000267982483
MNIST,naive,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,8,134,600,0.9929999709129333
MNIST,naive,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,9,149,675,0.992900013923645
MNIST,naive,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,10,164,750,0.9926999807357788
MNIST,naive,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,11,179,825,0.9937999844551086
MNIST,naive,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,12,194,900,0.9940999746322632
MNIST,naive,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,13,210,975,0.9943000078201294
MNIST,naive,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,14,224,1050,0.9945999979972839
MNIST,naive,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,15,239,1125,0.9952999949455261
MNIST,naive,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,16,253,1200,0.9939000010490417
MNIST,naive,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,17,266,1275,0.9950000047683716
MNIST,naive,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,18,279,1350,0.9950000047683716
MNIST,naive,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,19,293,1425,0.995199978351593
MNIST,naive,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,20,305,1500,0.995199978351593
MNIST,naive,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,21,319,1575,0.9944999814033508
MNIST,naive,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,22,332,1650,0.994700014591217
