dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,1,3,42,0.11349999904632568
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,2,6,84,0.7382000088691711
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,3,10,125,0.9420999884605408
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,4,13,167,0.9649999737739563
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,5,15,209,0.9750000238418579
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,6,17,250,0.9793999791145325
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,7,19,292,0.9822999835014343
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,8,21,334,0.9850000143051147
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,9,24,375,0.9864000082015991
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,10,26,417,0.9869999885559082
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,11,28,459,0.9883000254631042
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,12,30,500,0.9898999929428101
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,13,32,542,0.9905999898910522
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,14,35,584,0.9908999800682068
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,15,37,625,0.9916999936103821
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,16,39,667,0.9919000267982483
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,17,42,709,0.9912999868392944
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,18,44,750,0.991100013256073
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,19,46,792,0.9922000169754028
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,20,49,834,0.9925000071525574
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,21,51,875,0.9922999739646912
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,22,54,917,0.9922999739646912
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,23,56,959,0.9929999709129333
MNIST,,gm,45,32,1,20.0,AdvancedCNN,2592202,,,24,58,1000,0.9934999942779541
