dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,1,3,35,0.11349999904632568
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,2,5,69,0.11349999904632568
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,3,8,103,0.8159000277519226
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,4,11,137,0.9358999729156494
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,5,13,171,0.9599999785423279
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,6,15,205,0.9697999954223633
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,7,17,239,0.9763000011444092
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,8,19,273,0.9789999723434448
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,9,21,307,0.9818999767303467
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,10,23,341,0.984499990940094
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,11,24,376,0.9853000044822693
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,12,26,410,0.986299991607666
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,13,28,444,0.987500011920929
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,14,30,478,0.9879999756813049
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,15,32,512,0.9889000058174133
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,16,34,546,0.9894999861717224
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,17,36,580,0.9894999861717224
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,18,38,614,0.9896000027656555
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,19,40,648,0.9904000163078308
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,20,42,682,0.9904999732971191
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,21,44,716,0.9904000163078308
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,22,46,751,0.9909999966621399
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,23,48,785,0.9916999936103821
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,24,51,819,0.9922000169754028
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,25,53,853,0.9922999739646912
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,26,55,887,0.9923999905586243
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,27,57,921,0.9921000003814697
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,28,59,955,0.9926999807357788
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,29,61,989,0.9923999905586243
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,30,64,1023,0.9926000237464905
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,31,66,1057,0.9925000071525574
MNIST,,gm,55,32,1,20.0,AdvancedCNN,2592202,,,32,69,1091,0.9926000237464905
