dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,1,"[8, 8, 8, 8, 8, 8, 6, 8, 10]",94,0.8616999983787537
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,2,"[12, 12, 12, 13, 13, 12, 10, 12, 15]",188,0.8880000114440918
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,3,"[16, 17, 16, 17, 17, 16, 13, 15, 18]",282,0.9261000156402588
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,4,"[19, 21, 20, 21, 21, 20, 16, 19, 21]",375,0.9280999898910522
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,5,"[22, 25, 24, 25, 25, 23, 19, 22, 24]",469,0.9449999928474426
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,6,"[25, 28, 28, 29, 29, 27, 21, 25, 27]",563,0.9524999856948853
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,7,"[28, 32, 32, 33, 33, 30, 24, 28, 30]",657,0.9663000106811523
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,8,"[31, 36, 36, 37, 38, 34, 27, 31, 32]",750,0.968999981880188
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,9,"[34, 39, 40, 41, 42, 37, 30, 34, 35]",844,0.9743000268936157
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,10,"[37, 43, 44, 45, 46, 40, 32, 37, 38]",938,0.9767000079154968
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,11,"[40, 47, 48, 49, 50, 44, 35, 40, 41]",1032,0.9787999987602234
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,12,"[43, 50, 52, 53, 54, 47, 37, 43, 43]",1125,0.9821000099182129
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,13,"[46, 54, 56, 57, 58, 51, 40, 46, 46]",1219,0.983299970626831
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,14,"[49, 57, 60, 61, 63, 54, 43, 49, 49]",1313,0.9860000014305115
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,15,"[52, 61, 64, 65, 67, 58, 46, 52, 51]",1407,0.9850000143051147
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,16,"[55, 64, 68, 69, 71, 62, 49, 55, 54]",1500,0.9865999817848206
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,17,"[58, 68, 71, 73, 76, 66, 52, 58, 57]",1594,0.98580002784729
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,18,"[61, 71, 75, 77, 80, 70, 55, 60, 59]",1688,0.9896000027656555
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,19,"[64, 75, 79, 81, 84, 74, 58, 63, 61]",1782,0.989300012588501
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,20,"[67, 78, 83, 84, 88, 77, 61, 66, 64]",1875,0.989799976348877
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,21,"[70, 82, 87, 88, 92, 81, 64, 69, 66]",1969,0.9894000291824341
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,22,"[74, 86, 90, 92, 97, 84, 66, 72, 69]",2063,0.9916999936103821
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,23,"[77, 89, 94, 96, 101, 88, 69, 75, 71]",2157,0.9901000261306763
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,24,"[80, 93, 98, 100, 105, 92, 72, 78, 74]",2250,0.9916999936103821
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,25,"[83, 96, 101, 104, 110, 95, 74, 80, 76]",2344,0.9905999898910522
MNIST,-2.0,avg,naive,20,32,1,20.0,AdvancedCNN,2592202,,,26,"[87, 100, 105, 108, 114, 99, 77, 83, 78]",2438,0.9936000108718872
