dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,1,40,94,0.9735999703407288
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,2,71,188,0.9836000204086304
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,3,102,282,0.9894999861717224
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,4,131,375,0.9904000163078308
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,5,160,469,0.991599977016449
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,6,186,563,0.9914000034332275
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,7,212,657,0.9922999739646912
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,8,238,750,0.9927999973297119
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,9,264,844,0.992900013923645
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,10,290,938,0.9933000206947327
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,11,315,1032,0.9940000176429749
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,12,339,1125,0.9940000176429749
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,13,363,1219,0.9940000176429749
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,14,387,1313,0.9934999942779541
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,15,412,1407,0.9948999881744385
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,16,435,1500,0.9944999814033508
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,17,456,1594,0.9941999912261963
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,18,478,1688,0.9943000078201294
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,19,502,1782,0.9940999746322632
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,20,526,1875,0.9940999746322632
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,21,549,1969,0.9934999942779541
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,22,571,2063,0.9948999881744385
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,23,593,2157,0.9945999979972839
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,24,614,2250,0.9941999912261963
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,25,637,2344,0.9947999715805054
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,26,659,2438,0.9940999746322632
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,27,681,2532,0.9945999979972839
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,28,702,2625,0.9944000244140625
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,29,724,2719,0.9944999814033508
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,30,749,2813,0.9952999949455261
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,31,773,2907,0.994700014591217
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,32,797,3000,0.9944000244140625
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,33,819,3094,0.9945999979972839
MNIST,naive,20,32,1,0.5,AdvancedCNN,2592202,-1,-1,34,839,3188,0.9947999715805054
