dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,1,27,54,0.9567000269889832
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,2,45,108,0.9787999987602234
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,3,63,161,0.984499990940094
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,4,81,215,0.9873999953269958
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,5,98,268,0.9898999929428101
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,6,116,322,0.9904000163078308
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,7,134,375,0.9915000200271606
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,8,152,429,0.991100013256073
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,9,169,483,0.9926999807357788
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,10,186,536,0.9930999875068665
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,11,203,590,0.9925000071525574
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,12,218,643,0.9926999807357788
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,13,235,697,0.9932000041007996
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,14,250,750,0.9932000041007996
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,15,265,804,0.9926000237464905
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,16,280,858,0.9932000041007996
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,17,294,911,0.9932000041007996
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,18,309,965,0.9933000206947327
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,19,323,1018,0.9934999942779541
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,20,337,1072,0.9934999942779541
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,21,351,1125,0.9930999875068665
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,22,364,1179,0.993399977684021
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,23,377,1233,0.9939000010490417
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,24,390,1286,0.9937000274658203
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,25,403,1340,0.9939000010490417
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,26,415,1393,0.9941999912261963
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,27,428,1447,0.9937000274658203
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,28,441,1500,0.993399977684021
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,29,455,1554,0.9934999942779541
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,30,468,1608,0.9932000041007996
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,31,480,1661,0.9930999875068665
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,32,493,1715,0.9929999709129333
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,33,507,1768,0.9937999844551086
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,34,518,1822,0.9943000078201294
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,35,530,1875,0.9945999979972839
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,36,543,1929,0.9941999912261963
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,37,556,1983,0.9937000274658203
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,38,568,2036,0.9939000010490417
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,39,581,2090,0.9944999814033508
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,40,593,2143,0.9937999844551086
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,41,605,2197,0.9939000010490417
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,42,618,2250,0.9937000274658203
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,43,632,2304,0.9944999814033508
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,44,645,2358,0.9944000244140625
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,45,656,2411,0.9941999912261963
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,46,668,2465,0.9943000078201294
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,47,681,2518,0.9943000078201294
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,48,692,2572,0.9941999912261963
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,49,704,2625,0.9940000176429749
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,50,715,2679,0.9940999746322632
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,51,726,2733,0.9948999881744385
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,52,738,2786,0.9941999912261963
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,53,749,2840,0.9944999814033508
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,54,759,2893,0.9940999746322632
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,55,770,2947,0.9941999912261963
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,56,782,3000,0.9943000078201294
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,57,795,3054,0.9940999746322632
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,58,806,3108,0.9934999942779541
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,59,818,3161,0.9941999912261963
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,60,830,3215,0.9941999912261963
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,61,841,3268,0.9941999912261963
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,62,852,3322,0.9940000176429749
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,63,864,3375,0.9943000078201294
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,64,876,3429,0.9940999746322632
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,65,889,3483,0.9940000176429749
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,66,901,3536,0.9936000108718872
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,67,913,3590,0.9936000108718872
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,68,927,3643,0.9937000274658203
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,69,938,3697,0.9944000244140625
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,70,950,3750,0.9939000010490417
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,71,963,3804,0.9937000274658203
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,72,974,3858,0.9944999814033508
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,73,986,3911,0.9944000244140625
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,74,999,3965,0.9943000078201294
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,75,1011,4018,0.9944000244140625
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,76,1024,4072,0.9944999814033508
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,77,1033,4125,0.9947999715805054
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,78,1043,4179,0.9937999844551086
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,79,1054,4233,0.9944999814033508
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,80,1065,4286,0.9940999746322632
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,81,1077,4340,0.9945999979972839
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,82,1089,4393,0.9939000010490417
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,83,1101,4447,0.9943000078201294
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,84,1113,4500,0.9947999715805054
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,85,1124,4554,0.9943000078201294
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,86,1137,4608,0.994700014591217
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,87,1148,4661,0.9945999979972839
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,88,1161,4715,0.9939000010490417
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,89,1172,4768,0.9941999912261963
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,90,1185,4822,0.9936000108718872
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,91,1196,4875,0.9939000010490417
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,92,1205,4929,0.9940999746322632
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,93,1216,4983,0.9943000078201294
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,94,1228,5036,0.9940000176429749
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,95,1241,5090,0.9939000010490417
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,96,1253,5143,0.9937999844551086
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,97,1266,5197,0.9941999912261963
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,98,1279,5250,0.9944999814033508
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,99,1290,5304,0.994700014591217
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,100,1304,5358,0.9943000078201294
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,101,1316,5411,0.9945999979972839
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,102,1331,5465,0.9944999814033508
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,103,1341,5518,0.9941999912261963
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,104,1352,5572,0.9944999814033508
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,105,1366,5625,0.9940000176429749
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,106,1380,5679,0.9948999881744385
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,107,1392,5733,0.9943000078201294
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,108,1404,5786,0.9943000078201294
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,109,1414,5840,0.9940000176429749
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,110,1428,5893,0.9940999746322632
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,111,1439,5947,0.9937000274658203
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,112,1450,6000,0.9943000078201294
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,113,1462,6054,0.9939000010490417
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,114,1474,6108,0.9936000108718872
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,115,1487,6161,0.9944999814033508
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,116,1500,6215,0.9941999912261963
MNIST,naive,35,32,1,0.5,AdvancedCNN,2592202,-1,-1,117,1511,6268,0.9944000244140625
