dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,1,"[19, 21, 21, 22, 22, 20, 15, 18, 23]",375,0.972000002861023
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,2,"[30, 34, 34, 38, 38, 35, 26, 29, 37]",750,0.9873999953269958
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,3,"[42, 48, 48, 53, 55, 49, 37, 42, 51]",1125,0.9904000163078308
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,4,"[55, 63, 62, 69, 71, 63, 47, 54, 63]",1500,0.9918000102043152
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,5,"[70, 78, 78, 86, 87, 77, 57, 65, 74]",1875,0.9922000169754028
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,6,"[86, 95, 93, 102, 103, 91, 67, 77, 86]",2250,0.9941999912261963
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,7,"[104, 113, 110, 119, 119, 105, 77, 88, 97]",2625,0.9940000176429749
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,8,"[119, 129, 126, 134, 135, 118, 87, 97, 108]",3000,0.9940999746322632
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,9,"[135, 144, 143, 150, 152, 133, 96, 108, 119]",3375,0.9940000176429749
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,10,"[151, 161, 161, 167, 168, 146, 106, 119, 131]",3750,0.9944000244140625
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,11,"[168, 178, 178, 184, 185, 161, 115, 130, 143]",4125,0.9940999746322632
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,12,"[185, 195, 195, 201, 202, 174, 123, 140, 154]",4500,0.9944000244140625
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,13,"[204, 213, 213, 219, 221, 190, 134, 153, 168]",4875,0.9922999739646912
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,14,"[220, 229, 230, 235, 237, 204, 143, 164, 180]",5250,0.9940999746322632
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,15,"[235, 244, 247, 251, 252, 216, 152, 174, 191]",5625,0.9948999881744385
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,16,"[255, 264, 267, 270, 272, 232, 161, 186, 205]",6000,0.9943000078201294
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,17,"[271, 279, 283, 284, 286, 244, 168, 196, 216]",6375,0.9948999881744385
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,18,"[289, 298, 301, 301, 303, 257, 177, 207, 228]",6750,0.9945999979972839
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,19,"[305, 314, 318, 316, 318, 270, 185, 218, 240]",7125,0.9937999844551086
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,20,"[323, 333, 338, 334, 335, 284, 194, 230, 254]",7500,0.9937999844551086
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,21,"[339, 349, 354, 350, 350, 297, 203, 242, 266]",7875,0.9952999949455261
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,22,"[356, 364, 371, 366, 366, 310, 212, 254, 279]",8250,0.9939000010490417
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,23,"[376, 384, 391, 384, 383, 324, 221, 267, 292]",8625,0.9945999979972839
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,24,"[395, 400, 410, 400, 399, 337, 230, 278, 306]",9000,0.9955000281333923
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,25,"[416, 419, 430, 418, 417, 352, 240, 292, 320]",9375,0.9939000010490417
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,26,"[431, 433, 444, 432, 431, 364, 248, 302, 331]",9750,0.9950000047683716
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,27,"[447, 448, 462, 447, 446, 376, 256, 313, 343]",10125,0.9945999979972839
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,28,"[469, 468, 482, 466, 464, 392, 267, 327, 358]",10500,0.994700014591217
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,29,"[484, 482, 497, 480, 478, 404, 275, 338, 370]",10875,0.9944000244140625
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,30,"[499, 496, 514, 497, 495, 417, 284, 350, 383]",11250,0.9941999912261963
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,31,"[509, 505, 524, 507, 505, 425, 290, 356, 391]",11625,0.9955000281333923
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,32,"[526, 521, 542, 522, 520, 437, 297, 367, 402]",12000,0.9950000047683716
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,33,"[545, 538, 560, 539, 537, 450, 306, 378, 414]",12375,0.9948999881744385
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,34,"[560, 551, 573, 552, 548, 460, 313, 387, 424]",12750,0.9952999949455261
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,35,"[579, 569, 591, 568, 565, 473, 321, 399, 439]",13125,0.9950000047683716
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,36,"[597, 586, 608, 584, 580, 485, 329, 410, 452]",13500,0.995199978351593
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,37,"[615, 601, 625, 600, 595, 498, 337, 421, 464]",13875,0.9944999814033508
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,38,"[635, 618, 644, 618, 613, 511, 345, 432, 477]",14250,0.9944999814033508
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,39,"[649, 630, 659, 631, 627, 522, 354, 442, 488]",14625,0.9943000078201294
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,40,"[664, 643, 675, 646, 641, 533, 362, 452, 500]",15000,0.9944000244140625
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,41,"[679, 656, 689, 659, 654, 544, 369, 462, 513]",15375,0.9948999881744385
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,42,"[694, 669, 704, 674, 668, 556, 376, 472, 524]",15750,0.9955000281333923
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,43,"[709, 681, 717, 688, 682, 565, 381, 481, 534]",16125,0.995199978351593
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,44,"[727, 698, 735, 705, 699, 578, 389, 493, 549]",16500,0.9958000183105469
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,45,"[745, 715, 754, 722, 717, 592, 398, 505, 563]",16875,0.9944000244140625
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,46,"[757, 727, 768, 735, 729, 602, 404, 513, 574]",17250,0.9952999949455261
MNIST,-2.0,avg,naive,5,32,1,20.0,AdvancedCNN,2592202,,,47,"[773, 741, 783, 749, 744, 612, 410, 520, 583]",17625,0.9950000047683716
