dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,1,3,47,0.5641000270843506
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,2,5,94,0.8424000144004822
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,3,7,141,0.927299976348877
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,4,8,188,0.9429000020027161
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,5,10,235,0.9656000137329102
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,6,11,282,0.9776999950408936
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,7,12,329,0.9751999974250793
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,8,13,375,0.9796000123023987
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,9,15,422,0.9851999878883362
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,10,16,469,0.9835000038146973
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,11,18,516,0.9864000082015991
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,12,19,563,0.9876999855041504
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,13,20,610,0.9878000020980835
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,14,22,657,0.9886000156402588
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,15,23,704,0.9891999959945679
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,16,25,750,0.989300012588501
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,17,26,797,0.9908000230789185
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,18,27,844,0.9904000163078308
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,19,28,891,0.9898999929428101
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,20,30,938,0.9915000200271606
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,21,31,985,0.9918000102043152
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,22,32,1032,0.9923999905586243
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,23,34,1079,0.9925000071525574
MNIST,-1.0,wavg_drifts,sketch,40,32,1,30.0,AdvancedCNN,2592202,250,5,24,35,1125,0.9925000071525574
