dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,linear,15,32,1,20.0,AdvancedCNN,2592202,,,1,8,125,0.43230000138282776
MNIST,0.9,linear,15,32,1,20.0,AdvancedCNN,2592202,,,2,18,250,0.927299976348877
MNIST,0.9,linear,15,32,1,20.0,AdvancedCNN,2592202,,,3,23,375,0.9574999809265137
MNIST,0.9,linear,15,32,1,20.0,AdvancedCNN,2592202,,,4,28,500,0.9703999757766724
MNIST,0.9,linear,15,32,1,20.0,AdvancedCNN,2592202,,,5,32,625,0.9768000245094299
MNIST,0.9,linear,15,32,1,20.0,AdvancedCNN,2592202,,,6,36,750,0.9812999963760376
MNIST,0.9,linear,15,32,1,20.0,AdvancedCNN,2592202,,,7,41,875,0.9848999977111816
MNIST,0.9,linear,15,32,1,20.0,AdvancedCNN,2592202,,,8,45,1000,0.9860000014305115
MNIST,0.9,linear,15,32,1,20.0,AdvancedCNN,2592202,,,9,50,1125,0.9883999824523926
MNIST,0.9,linear,15,32,1,20.0,AdvancedCNN,2592202,,,10,53,1250,0.9894000291824341
MNIST,0.9,linear,15,32,1,20.0,AdvancedCNN,2592202,,,11,58,1375,0.9900000095367432
MNIST,0.9,linear,15,32,1,20.0,AdvancedCNN,2592202,,,12,62,1500,0.9905999898910522
MNIST,0.9,linear,15,32,1,20.0,AdvancedCNN,2592202,,,13,66,1625,0.9922999739646912
MNIST,0.9,linear,15,32,1,20.0,AdvancedCNN,2592202,,,14,71,1750,0.9918000102043152
MNIST,0.9,linear,15,32,1,20.0,AdvancedCNN,2592202,,,15,75,1875,0.9915000200271606
MNIST,0.9,linear,15,32,1,20.0,AdvancedCNN,2592202,,,16,80,2000,0.992900013923645
MNIST,0.9,linear,15,32,1,20.0,AdvancedCNN,2592202,,,17,84,2125,0.9926999807357788
MNIST,0.9,linear,15,32,1,20.0,AdvancedCNN,2592202,,,18,88,2250,0.992900013923645
MNIST,0.9,linear,15,32,1,20.0,AdvancedCNN,2592202,,,19,93,2375,0.9929999709129333
MNIST,0.9,linear,15,32,1,20.0,AdvancedCNN,2592202,,,20,97,2500,0.9922999739646912
MNIST,0.9,linear,15,32,1,20.0,AdvancedCNN,2592202,,,21,102,2625,0.9925000071525574
MNIST,0.9,linear,15,32,1,20.0,AdvancedCNN,2592202,,,22,106,2750,0.9936000108718872
