dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,1,14,157,0.23019999265670776,0.23125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,2,15,313,0.26460000872612,0.303125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,3,15,469,0.334199994802475,0.29375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,4,15,625,0.35659998655319214,0.375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,5,16,782,0.38670000433921814,0.3375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,6,16,938,0.40860000252723694,0.35
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,7,16,1094,0.4196000099182129,0.41875
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,8,17,1250,0.4496000111103058,0.375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,9,17,1407,0.4693000018596649,0.4375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,10,17,1563,0.4810999929904938,0.471875
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,11,17,1719,0.4959000051021576,0.475
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,12,18,1875,0.5153999924659729,0.4625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,13,18,2032,0.5436999797821045,0.5375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,14,18,2188,0.5460000038146973,0.55625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,15,18,2344,0.5390999913215637,0.51875
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,16,19,2500,0.5728999972343445,0.528125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,17,19,2657,0.5863000154495239,0.540625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,18,19,2813,0.5853999853134155,0.578125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,19,20,2969,0.6116999983787537,0.578125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,20,20,3125,0.6039999723434448,0.5375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,21,20,3282,0.6241000294685364,0.6125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,22,21,3438,0.630299985408783,0.5375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,23,21,3594,0.6399000287055969,0.665625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,24,21,3750,0.6424000263214111,0.659375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,25,22,3907,0.6607000231742859,0.58125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,26,22,4063,0.6674000024795532,0.690625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,27,22,4219,0.6628000140190125,0.690625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,28,23,4375,0.6708999872207642,0.63125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,29,23,4532,0.6797999739646912,0.715625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,30,23,4688,0.6830000281333923,0.65625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,31,24,4844,0.6868000030517578,0.7375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,32,24,5000,0.701200008392334,0.659375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,33,24,5157,0.7077000141143799,0.71875
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,34,24,5313,0.7027000188827515,0.678125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,35,25,5469,0.7111999988555908,0.71875
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,36,25,5625,0.7124000191688538,0.66875
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,37,25,5782,0.7190999984741211,0.78125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,38,26,5938,0.7171000242233276,0.728125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,39,26,6094,0.7287999987602234,0.684375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,40,26,6250,0.7213000059127808,0.709375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,41,27,6407,0.7257999777793884,0.728125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,42,27,6563,0.7321000099182129,0.70625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,43,27,6719,0.7376000285148621,0.75
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,44,27,6875,0.7257000207901001,0.75625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,45,28,7032,0.7415000200271606,0.7
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,46,28,7188,0.7468000054359436,0.76875
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,47,28,7344,0.7423999905586243,0.8
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,48,29,7500,0.7361999750137329,0.759375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,49,29,7657,0.7418000102043152,0.771875
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,50,29,7813,0.7441999912261963,0.78125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,51,30,7969,0.7509999871253967,0.715625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,52,30,8125,0.7533000111579895,0.74375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,53,30,8282,0.7505999803543091,0.734375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,54,31,8438,0.7534000277519226,0.790625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,55,31,8594,0.7583000063896179,0.759375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,56,31,8750,0.7502999901771545,0.834375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,57,32,8907,0.7613000273704529,0.78125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,58,32,9063,0.7595999836921692,0.796875
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,59,32,9219,0.7559000253677368,0.80625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,60,33,9375,0.7526000142097473,0.76875
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,61,33,9532,0.7652000188827515,0.803125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,62,33,9688,0.7638999819755554,0.803125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,63,34,9844,0.7680000066757202,0.775
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,64,34,10000,0.769599974155426,0.840625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,65,34,10157,0.7681999802589417,0.84375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,66,35,10313,0.7717999815940857,0.7625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,67,35,10469,0.7681000232696533,0.8
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,68,36,10625,0.7688000202178955,0.79375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,69,36,10782,0.7749000191688538,0.803125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,70,36,10938,0.7741000056266785,0.825
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,71,37,11094,0.7731000185012817,0.775
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,72,37,11250,0.779699981212616,0.78125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,73,37,11407,0.7824000120162964,0.796875
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,74,38,11563,0.7766000032424927,0.7625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,75,38,11719,0.7804999947547913,0.834375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,76,38,11875,0.7745000123977661,0.825
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,77,39,12032,0.78329998254776,0.825
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,78,39,12188,0.7799000144004822,0.85625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,79,40,12344,0.7825999855995178,0.809375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,80,40,12500,0.7825000286102295,0.828125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,81,40,12657,0.7817000150680542,0.825
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,82,41,12813,0.7853000164031982,0.834375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,83,41,12969,0.7903000116348267,0.815625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,84,42,13125,0.7882999777793884,0.8375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,85,42,13282,0.7864000201225281,0.834375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,86,42,13438,0.7864000201225281,0.81875
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,87,43,13594,0.7904999852180481,0.809375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,88,43,13750,0.7856000065803528,0.803125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,89,44,13907,0.7856000065803528,0.8125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,90,44,14063,0.7921000123023987,0.80625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,91,44,14219,0.7878000140190125,0.8375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,92,45,14375,0.7882000207901001,0.784375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,93,45,14532,0.795799970626831,0.828125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,94,46,14688,0.7858999967575073,0.8
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,95,46,14844,0.79830002784729,0.803125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,96,46,15000,0.7853000164031982,0.840625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,97,47,15157,0.7958999872207642,0.80625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,98,47,15313,0.7924000024795532,0.8375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,99,48,15469,0.7900000214576721,0.81875
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,100,48,15625,0.792900025844574,0.8125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,101,48,15782,0.7924000024795532,0.85625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,102,49,15938,0.7985000014305115,0.8125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,103,49,16094,0.795199990272522,0.859375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,104,50,16250,0.7983999848365784,0.809375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,105,50,16407,0.7968999743461609,0.84375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,106,51,16563,0.7944999933242798,0.828125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,107,51,16719,0.7975999712944031,0.8125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,108,52,16875,0.7980999946594238,0.834375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,109,52,17032,0.8021000027656555,0.8125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,110,52,17188,0.7961999773979187,0.859375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,111,53,17344,0.8061000108718872,0.846875
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,112,53,17500,0.7998999953269958,0.85
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,113,54,17657,0.7993000149726868,0.84375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,114,54,17813,0.8033000230789185,0.85625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,115,55,17969,0.8036999702453613,0.871875
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,116,55,18125,0.7935000061988831,0.834375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,117,56,18282,0.8062000274658203,0.834375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,118,56,18438,0.8044999837875366,0.865625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,119,57,18594,0.8086000084877014,0.821875
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,120,57,18750,0.8047000169754028,0.8125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,121,58,18907,0.8033999800682068,0.865625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,122,58,19063,0.8036999702453613,0.853125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,123,58,19219,0.8044999837875366,0.834375
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,124,59,19375,0.8012999892234802,0.85
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,125,59,19532,0.8025000095367432,0.83125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,126,60,19688,0.8054999709129333,0.8625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,127,60,19844,0.8052999973297119,0.8625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,128,61,20000,0.8068000078201294,0.840625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,129,61,20157,0.8070999979972839,0.85625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,130,62,20313,0.8039000034332275,0.83125
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,131,62,20469,0.8055999875068665,0.865625
CIFAR10,,avg,gm,10,32,1,850.0,DenseNet201,18112138,,,132,63,20625,0.8016999959945679,0.853125
