dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,naive,35,32,1,15.0,AdvancedCNN,2592202,,,1,3,54,0.11349999904632568
MNIST,-1.0,naive,35,32,1,15.0,AdvancedCNN,2592202,,,2,8,108,0.8482000231742859
MNIST,-1.0,naive,35,32,1,15.0,AdvancedCNN,2592202,,,3,11,161,0.9319000244140625
MNIST,-1.0,naive,35,32,1,15.0,AdvancedCNN,2592202,,,4,14,215,0.9609000086784363
MNIST,-1.0,naive,35,32,1,15.0,AdvancedCNN,2592202,,,5,17,268,0.9732000231742859
MNIST,-1.0,naive,35,32,1,15.0,AdvancedCNN,2592202,,,6,20,322,0.9793999791145325
MNIST,-1.0,naive,35,32,1,15.0,AdvancedCNN,2592202,,,7,23,375,0.9833999872207642
MNIST,-1.0,naive,35,32,1,15.0,AdvancedCNN,2592202,,,8,25,429,0.9854999780654907
MNIST,-1.0,naive,35,32,1,15.0,AdvancedCNN,2592202,,,9,27,483,0.987500011920929
MNIST,-1.0,naive,35,32,1,15.0,AdvancedCNN,2592202,,,10,30,536,0.987500011920929
MNIST,-1.0,naive,35,32,1,15.0,AdvancedCNN,2592202,,,11,32,590,0.989300012588501
MNIST,-1.0,naive,35,32,1,15.0,AdvancedCNN,2592202,,,12,35,643,0.9901000261306763
MNIST,-1.0,naive,35,32,1,15.0,AdvancedCNN,2592202,,,13,37,697,0.991100013256073
MNIST,-1.0,naive,35,32,1,15.0,AdvancedCNN,2592202,,,14,39,750,0.991100013256073
MNIST,-1.0,naive,35,32,1,15.0,AdvancedCNN,2592202,,,15,41,804,0.991599977016449
MNIST,-1.0,naive,35,32,1,15.0,AdvancedCNN,2592202,,,16,44,858,0.9919999837875366
MNIST,-1.0,naive,35,32,1,15.0,AdvancedCNN,2592202,,,17,46,911,0.9926000237464905
MNIST,-1.0,naive,35,32,1,15.0,AdvancedCNN,2592202,,,18,48,965,0.9923999905586243
MNIST,-1.0,naive,35,32,1,15.0,AdvancedCNN,2592202,,,19,50,1018,0.9922000169754028
MNIST,-1.0,naive,35,32,1,15.0,AdvancedCNN,2592202,,,20,53,1072,0.9923999905586243
MNIST,-1.0,naive,35,32,1,15.0,AdvancedCNN,2592202,,,21,55,1125,0.9927999973297119
MNIST,-1.0,naive,35,32,1,15.0,AdvancedCNN,2592202,,,22,57,1179,0.992900013923645
