dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,1,1,38,0.11349999904632568
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,2,2,75,0.49619999527931213
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,3,3,113,0.7843000292778015
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,4,3,150,0.8119000196456909
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,5,4,188,0.8526999950408936
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,6,4,225,0.86080002784729
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,7,5,263,0.9107000231742859
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,8,5,300,0.920199990272522
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,9,5,338,0.9009000062942505
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,10,6,375,0.9143999814987183
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,11,6,413,0.9643999934196472
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,12,6,450,0.9520999789237976
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,13,6,488,0.9437999725341797
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,14,7,525,0.9740999937057495
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,15,7,563,0.9713000059127808
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,16,7,600,0.9649999737739563
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,17,7,638,0.9570000171661377
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,18,8,675,0.979200005531311
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,19,8,713,0.972599983215332
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,20,8,750,0.9653000235557556
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,21,9,788,0.9819999933242798
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,22,9,825,0.9811000227928162
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,23,9,863,0.9757000207901001
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,24,10,900,0.9829000234603882
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,25,10,938,0.9846000075340271
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,26,10,975,0.9812999963760376
MNIST,-1.0,wavg_drifts,sketch,50,32,1,100.0,AdvancedCNN,2592202,250,5,27,10,1013,0.9761999845504761
