dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,1,1,38,0.11349999904632568,0.4075
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,2,2,75,0.6830000281333923,0.64125
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,3,3,113,0.8402000069618225,0.8775
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,4,4,150,0.866100013256073,0.94
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,5,4,188,0.8684999942779541,0.941875
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,6,4,225,0.8715000152587891,0.965625
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,7,5,263,0.9154000282287598,0.966875
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,8,5,300,0.8938000202178955,0.9725
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,9,5,338,0.8863999843597412,0.975
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,10,6,375,0.9420999884605408,0.97625
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,11,6,413,0.9254999756813049,0.975
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,12,6,450,0.909600019454956,0.984375
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,13,6,488,0.8995000123977661,0.984375
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,14,7,525,0.9585999846458435,0.984375
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,15,7,563,0.9391999840736389,0.98375
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,16,7,600,0.9279999732971191,0.98625
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,17,7,638,0.9156000018119812,0.983125
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,18,8,675,0.9656000137329102,0.99
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,19,8,713,0.9484000205993652,0.98
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,20,8,750,0.9345999956130981,0.990625
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,21,8,788,0.9280999898910522,0.986875
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,22,9,825,0.968999981880188,0.9875
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,23,9,863,0.9542999863624573,0.988125
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,24,9,900,0.9409999847412109,0.98875
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,25,10,938,0.9581000208854675,0.985625
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,26,10,975,0.9715999960899353,0.989375
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,27,10,1013,0.9629999995231628,0.99125
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,28,10,1050,0.9516000151634216,0.9925
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,29,11,1088,0.9714999794960022,0.9875
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,30,11,1125,0.972599983215332,0.990625
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,31,11,1163,0.9621999859809875,0.989375
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,32,11,1200,0.9513000249862671,0.993125
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,33,12,1238,0.9704999923706055,0.991875
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,34,12,1275,0.9793000221252441,0.991875
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,35,12,1313,0.9708999991416931,0.989375
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,36,12,1350,0.965499997138977,0.9875
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,37,13,1388,0.9821000099182129,0.989375
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,38,13,1425,0.9793999791145325,0.991875
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,39,13,1463,0.968999981880188,0.993125
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,40,13,1500,0.9617000222206116,0.99625
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,41,14,1538,0.9846000075340271,0.99125
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,42,14,1575,0.9764000177383423,0.99375
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,43,14,1613,0.9700000286102295,0.993125
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,44,14,1650,0.964900016784668,0.994375
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,45,15,1688,0.986299991607666,0.994375
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,46,15,1725,0.978600025177002,0.994375
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,47,15,1763,0.9718000292778015,0.995
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,48,16,1800,0.974399983882904,0.979375
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,49,16,1838,0.982200026512146,0.994375
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,50,16,1875,0.9765999913215637,0.99625
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,51,16,1913,0.9711999893188477,0.996875
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,52,16,1950,0.9652000069618225,0.998125
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,53,17,1988,0.9865000247955322,0.990625
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,54,17,2025,0.9805999994277954,0.996875
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,55,17,2063,0.9757000207901001,0.994375
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,56,18,2100,0.9846000075340271,0.991875
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,57,18,2138,0.984499990940094,0.995625
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,58,18,2175,0.9782000184059143,0.993125
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,59,18,2213,0.9753000140190125,0.995625
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,60,19,2250,0.9886999726295471,0.994375
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,61,19,2288,0.9836000204086304,0.991875
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,62,19,2325,0.9771999716758728,0.995625
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,63,20,2363,0.9855999946594238,0.99375
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,64,20,2400,0.9846000075340271,0.9975
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,65,20,2438,0.9804999828338623,0.996875
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,66,20,2475,0.9779999852180481,0.996875
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,67,21,2513,0.9902999997138977,0.99375
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,68,21,2550,0.9860000014305115,0.994375
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,69,21,2588,0.9824000000953674,0.995625
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,70,22,2625,0.9839000105857849,0.980625
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,71,22,2663,0.9894999861717224,0.995
MNIST,-2.0,avg,sketch,50,32,1,90.0,AdvancedCNN,2592202,250,5,72,22,2700,0.9858999848365784,0.996875
