dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,1,8,94,0.8052999973297119,0.8703125
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,2,12,188,0.8479999899864197,0.9109375
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,3,16,282,0.8891000151634216,0.9140625
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,4,19,375,0.9121000170707703,0.9328125
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,5,22,469,0.9254999756813049,0.94375
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,6,25,563,0.9363999962806702,0.93125
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,7,28,657,0.9413999915122986,0.93125
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,8,31,750,0.9462000131607056,0.9609375
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,9,34,844,0.9513999819755554,0.953125
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,10,37,938,0.953000009059906,0.9703125
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,11,40,1032,0.9563000202178955,0.965625
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,12,42,1125,0.9585000276565552,0.9796875
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,13,45,1219,0.9610000252723694,0.9796875
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,14,48,1313,0.9653000235557556,0.9765625
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,15,51,1407,0.9678999781608582,0.9859375
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,16,54,1500,0.9677000045776367,0.9765625
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,17,57,1594,0.9707000255584717,0.9828125
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,18,60,1688,0.9696000218391418,0.9703125
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,19,62,1782,0.9713000059127808,0.9796875
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,20,65,1875,0.9728999733924866,0.975
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,21,68,1969,0.9736999869346619,0.98125
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,22,71,2063,0.9731000065803528,0.9875
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,23,74,2157,0.9745000004768372,0.9859375
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,24,77,2250,0.975600004196167,0.9828125
MNIST,-1.0,avg,naive,20,32,1,1.0,LeNet-5,61706,,,25,79,2344,0.9764999747276306,0.9828125
