dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,1,10,313,0.3732999861240387,0.39375
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,2,11,625,0.4189000129699707,0.40625
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,3,11,938,0.4397999942302704,0.41875
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,4,12,1250,0.4828999936580658,0.45625
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,5,13,1563,0.5152999758720398,0.45
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,6,13,1875,0.5508999824523926,0.48125
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,7,14,2188,0.5530999898910522,0.55
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,8,15,2500,0.579800009727478,0.5875
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,9,15,2813,0.6177999973297119,0.56875
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,10,16,3125,0.6378999948501587,0.66875
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,11,17,3438,0.6398000121116638,0.66875
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,12,18,3750,0.6725000143051147,0.6875
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,13,19,4063,0.6881999969482422,0.6625
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,14,20,4375,0.6851999759674072,0.68125
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,15,21,4688,0.692300021648407,0.7375
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,16,22,5000,0.7114999890327454,0.6375
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,17,22,5313,0.7243000268936157,0.73125
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,18,23,5625,0.7265999913215637,0.725
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,19,24,5938,0.7181000113487244,0.69375
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,20,25,6250,0.7378000020980835,0.70625
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,21,26,6563,0.7408000230789185,0.7375
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,22,28,6875,0.7426999807357788,0.7875
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,23,29,7188,0.7476999759674072,0.7375
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,24,30,7500,0.7346000075340271,0.7625
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,25,31,7813,0.753600001335144,0.7625
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,26,32,8125,0.7569000124931335,0.76875
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,27,33,8438,0.7580000162124634,0.78125
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,28,34,8750,0.7608000040054321,0.775
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,29,35,9063,0.7631000280380249,0.75
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,30,37,9375,0.756600022315979,0.7375
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,31,38,9688,0.7678999900817871,0.725
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,32,39,10000,0.7680000066757202,0.81875
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,33,41,10313,0.7670000195503235,0.8125
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,34,42,10625,0.774399995803833,0.79375
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,35,43,10938,0.7738000154495239,0.76875
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,36,45,11250,0.775600016117096,0.80625
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,37,46,11563,0.7820000052452087,0.8125
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,38,47,11875,0.7660999894142151,0.75
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,39,49,12188,0.7874000072479248,0.83125
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,40,50,12500,0.7864999771118164,0.775
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,41,52,12813,0.7892000079154968,0.8
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,42,53,13125,0.7839000225067139,0.75625
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,43,55,13438,0.7807000279426575,0.7875
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,44,56,13750,0.7807000279426575,0.775
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,45,58,14063,0.7835999727249146,0.79375
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,46,60,14375,0.7864999771118164,0.7875
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,47,61,14688,0.7888000011444092,0.7625
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,48,63,15000,0.7818999886512756,0.8
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,49,64,15313,0.7901999950408936,0.8625
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,50,66,15625,0.7944999933242798,0.74375
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,51,68,15938,0.7885000109672546,0.85
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,52,70,16250,0.7874000072479248,0.825
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,53,71,16563,0.7925999760627747,0.75625
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,54,73,16875,0.7932999730110168,0.83125
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,55,75,17188,0.7971000075340271,0.75625
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,56,77,17500,0.8019000291824341,0.8125
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,57,79,17813,0.7954000234603882,0.85625
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,58,81,18125,0.8047999739646912,0.85
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,59,83,18438,0.7975999712944031,0.88125
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,60,84,18750,0.8019000291824341,0.8
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,61,86,19063,0.7955999970436096,0.78125
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,62,88,19375,0.800000011920929,0.80625
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,63,90,19688,0.7990000247955322,0.75625
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,64,92,20000,0.8047000169754028,0.8125
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,65,94,20313,0.7950000166893005,0.86875
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,66,96,20625,0.8021000027656555,0.81875
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,67,99,20938,0.8061000108718872,0.8125
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,68,101,21250,0.8120999932289124,0.89375
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,69,103,21563,0.8023999929428101,0.85625
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,70,105,21875,0.8033000230789185,0.8375
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,71,107,22188,0.8044000267982483,0.85625
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,72,109,22500,0.8080999851226807,0.775
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,73,112,22813,0.8108000159263611,0.88125
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,74,114,23125,0.7996000051498413,0.80625
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,75,116,23438,0.8015999794006348,0.825
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,76,118,23750,0.8043000102043152,0.84375
CIFAR10,0.2,avg,linear,5,32,1,400.0,DenseNet121,6964106,,,77,121,24063,0.8026999831199646,0.8875
