dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,1,2,75,0.8823000192642212
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,2,2,150,0.9041000008583069
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,3,3,225,0.9139000177383423
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,4,3,300,0.9229000210762024
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,5,3,375,0.9301999807357788
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,6,3,450,0.9355999827384949
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,7,4,525,0.9422000050544739
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,8,4,600,0.9470999836921692
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,9,4,675,0.9502999782562256
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,10,4,750,0.951200008392334
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,11,5,825,0.9557999968528748
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,12,5,900,0.9595000147819519
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,13,5,975,0.9605000019073486
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,14,5,1050,0.9621000289916992
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,15,5,1125,0.9631999731063843
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,16,6,1200,0.9648000001907349
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,17,6,1275,0.9667999744415283
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,18,6,1350,0.9678000211715698
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,19,6,1425,0.9679999947547913
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,20,6,1500,0.9682999849319458
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,21,6,1575,0.968999981880188
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,22,7,1650,0.9700000286102295
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,23,7,1725,0.97079998254776
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,24,7,1800,0.9713000059127808
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,25,7,1875,0.9710000157356262
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,26,7,1950,0.9710999727249146
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,27,7,2025,0.972000002861023
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,28,7,2100,0.9718000292778015
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,29,8,2175,0.9726999998092651
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,30,8,2250,0.9739000201225281
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,31,8,2325,0.9749000072479248
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,32,8,2400,0.9750999808311462
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,33,8,2475,0.975600004196167
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,34,8,2550,0.9757000207901001
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,35,8,2625,0.9753999710083008
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,36,8,2700,0.9757999777793884
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,37,8,2775,0.9764999747276306
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,38,9,2850,0.9764999747276306
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,39,9,2925,0.9772999882698059
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,40,9,3000,0.9771999716758728
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,41,9,3075,0.977400004863739
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,42,9,3150,0.9771000146865845
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,43,9,3225,0.9775000214576721
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,44,10,3300,0.9768999814987183
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,45,10,3375,0.9776999950408936
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,46,10,3450,0.9779999852180481
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,47,10,3525,0.9779000282287598
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,48,10,3600,0.9776999950408936
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,49,10,3675,0.9781000018119812
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,50,10,3750,0.9782999753952026
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,51,10,3825,0.9781000018119812
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,52,10,3900,0.9782000184059143
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,53,11,3975,0.9782000184059143
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,54,11,4050,0.9786999821662903
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,55,11,4125,0.9789999723434448
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,56,11,4200,0.9796000123023987
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,57,12,4275,0.9789000153541565
MNIST,,naive,25,32,1,15.0,LeNet-5,61706,,,58,12,4350,0.9807000160217285
