dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,1,1,47,0.11349999904632568
MNIST,,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,2,2,94,0.11349999904632568
MNIST,,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,3,3,141,0.313400000333786
MNIST,,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,4,5,188,0.8921999931335449
MNIST,,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,5,5,235,0.9506000280380249
MNIST,,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,6,6,282,0.9663000106811523
MNIST,,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,7,7,329,0.9713000059127808
MNIST,,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,8,7,375,0.9758999943733215
MNIST,,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,9,7,422,0.9778000116348267
MNIST,,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,10,8,469,0.9794999957084656
MNIST,,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,11,8,516,0.9807999730110168
MNIST,,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,12,9,563,0.9818999767303467
MNIST,,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,13,9,610,0.984000027179718
MNIST,,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,14,9,657,0.984000027179718
MNIST,,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,15,10,704,0.9851999878883362
MNIST,,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,16,10,750,0.9860000014305115
MNIST,,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,17,11,797,0.986299991607666
MNIST,,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,18,11,844,0.9868999719619751
MNIST,,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,19,12,891,0.9878000020980835
MNIST,,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,20,12,938,0.9882000088691711
MNIST,,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,21,13,985,0.9889000058174133
