dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,1,2,75,0.11349999904632568
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,2,3,150,0.8209999799728394
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,3,4,225,0.9369999766349792
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,4,5,300,0.9660999774932861
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,5,5,375,0.972000002861023
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,6,6,450,0.9801999926567078
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,7,6,525,0.9814000129699707
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,8,7,600,0.9842000007629395
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,9,7,675,0.9850000143051147
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,10,7,750,0.98580002784729
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,11,8,825,0.9872000217437744
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,12,8,900,0.9869999885559082
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,13,9,975,0.9876999855041504
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,14,9,1050,0.9890000224113464
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,15,9,1125,0.9894999861717224
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,16,10,1200,0.9894000291824341
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,17,10,1275,0.989799976348877
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,18,10,1350,0.9894000291824341
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,19,11,1425,0.9918000102043152
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,20,11,1500,0.9911999702453613
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,21,11,1575,0.991100013256073
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,22,12,1650,0.9915000200271606
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,23,12,1725,0.9926000237464905
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,24,12,1800,0.9926999807357788
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,25,13,1875,0.9925000071525574
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,26,13,1950,0.9932000041007996
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,27,13,2025,0.9922999739646912
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,28,14,2100,0.9933000206947327
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,29,14,2175,0.9937000274658203
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,30,14,2250,0.9936000108718872
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,31,15,2325,0.9936000108718872
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,32,15,2400,0.9940000176429749
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,33,15,2475,0.9941999912261963
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,34,16,2550,0.9941999912261963
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,35,16,2625,0.9937999844551086
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,36,16,2700,0.9936000108718872
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,37,17,2775,0.9940999746322632
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,38,17,2850,0.9941999912261963
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,39,17,2925,0.9937999844551086
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,40,18,3000,0.9940999746322632
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,41,18,3075,0.9941999912261963
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,42,19,3150,0.9939000010490417
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,43,19,3225,0.994700014591217
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,44,19,3300,0.9940000176429749
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,45,20,3375,0.9944000244140625
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,46,20,3450,0.9944999814033508
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,47,20,3525,0.9944999814033508
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,48,21,3600,0.9944999814033508
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,49,21,3675,0.9944000244140625
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,50,22,3750,0.994700014591217
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,51,22,3825,0.994700014591217
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,52,22,3900,0.9947999715805054
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,53,23,3975,0.9944999814033508
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,54,23,4050,0.994700014591217
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,55,23,4125,0.9948999881744385
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,56,24,4200,0.9948999881744385
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,57,24,4275,0.9948999881744385
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,58,25,4350,0.9950000047683716
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,59,25,4425,0.994700014591217
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,60,25,4500,0.9947999715805054
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,61,26,4575,0.995199978351593
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,62,26,4650,0.994700014591217
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,63,27,4725,0.9951000213623047
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,64,27,4800,0.9947999715805054
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,65,28,4875,0.9948999881744385
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,66,28,4950,0.995199978351593
MNIST,,sketch,25,32,1,100.0,AdvancedCNN,2592202,250,5,67,29,5025,0.994700014591217
