dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,1,8,125,0.9247999787330627,0.90416664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,2,13,250,0.972599983215332,0.96875
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,3,16,375,0.9821000099182129,0.96458334
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,4,20,500,0.9872999787330627,0.9625
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,5,24,625,0.9886999726295471,0.9875
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,6,27,750,0.9896000027656555,0.98541665
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,7,31,875,0.991599977016449,0.99583334
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,8,35,1000,0.9916999936103821,0.98333335
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,9,38,1125,0.992900013923645,0.9875
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,10,42,1250,0.9934999942779541,0.9895833
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,11,46,1375,0.9937999844551086,0.9895833
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,12,49,1500,0.9932000041007996,0.9916667
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,13,53,1625,0.9937999844551086,0.99583334
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,14,56,1750,0.9947999715805054,0.99583334
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,15,60,1875,0.9941999912261963,0.99791664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,16,63,2000,0.994700014591217,0.99791664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,17,67,2125,0.994700014591217,0.99375
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,18,71,2250,0.994700014591217,0.99583334
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,19,74,2375,0.9944000244140625,0.9875
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,20,78,2500,0.9947999715805054,0.99791664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,21,82,2625,0.994700014591217,0.99583334
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,22,86,2750,0.9948999881744385,0.99791664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,23,89,2875,0.9950000047683716,0.99583334
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,24,93,3000,0.9951000213623047,0.99583334
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,25,96,3125,0.9952999949455261,1.0
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,26,99,3250,0.9944999814033508,0.99583334
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,27,103,3375,0.9954000115394592,0.99791664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,28,107,3500,0.9945999979972839,0.99583334
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,29,111,3625,0.9948999881744385,0.99791664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,30,114,3750,0.9955999851226807,0.99375
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,31,117,3875,0.9961000084877014,0.99791664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,32,120,4000,0.9958000183105469,0.99583334
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,33,124,4125,0.9944000244140625,1.0
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,34,127,4250,0.9948999881744385,0.99791664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,35,130,4375,0.995199978351593,0.99791664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,36,133,4500,0.9957000017166138,0.99583334
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,37,136,4625,0.9955000281333923,1.0
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,38,139,4750,0.995199978351593,0.99791664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,39,142,4875,0.9950000047683716,0.99791664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,40,145,5000,0.995199978351593,0.99791664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,41,148,5125,0.9945999979972839,1.0
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,42,152,5250,0.9950000047683716,0.99583334
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,43,155,5375,0.994700014591217,0.99583334
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,44,159,5500,0.9952999949455261,0.9916667
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,45,162,5625,0.9950000047683716,0.99791664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,46,165,5750,0.9951000213623047,1.0
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,47,168,5875,0.9948999881744385,0.99791664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,48,172,6000,0.9945999979972839,0.99791664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,49,175,6125,0.9950000047683716,1.0
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,50,178,6250,0.9948999881744385,0.99791664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,51,181,6375,0.9947999715805054,1.0
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,52,183,6500,0.9951000213623047,0.99583334
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,53,187,6625,0.9941999912261963,0.99791664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,54,191,6750,0.9948999881744385,0.99791664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,55,195,6875,0.995199978351593,0.99791664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,56,198,7000,0.9954000115394592,1.0
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,57,202,7125,0.9947999715805054,1.0
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,58,205,7250,0.9944999814033508,0.99583334
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,59,209,7375,0.9948999881744385,0.99791664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,60,211,7500,0.9952999949455261,0.99791664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,61,213,7625,0.9952999949455261,1.0
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,62,215,7750,0.995199978351593,0.99791664
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,63,219,7875,0.9948999881744385,1.0
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,64,222,8000,0.9951000213623047,1.0
MNIST,-1.0,avg,naive,15,32,1,25.0,AdvancedCNN,2592202,,,65,225,8125,0.9950000047683716,0.99791664
