dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,1,22,94,0.9763000011444092
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,2,37,188,0.9882000088691711
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,3,53,282,0.9908000230789185
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,4,68,375,0.9919000267982483
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,5,83,469,0.9927999973297119
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,6,97,563,0.9926999807357788
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,7,112,657,0.9939000010490417
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,8,126,750,0.9940000176429749
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,9,140,844,0.9937999844551086
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,10,154,938,0.9950000047683716
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,11,169,1032,0.9943000078201294
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,12,183,1125,0.9937999844551086
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,13,196,1219,0.9950000047683716
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,14,210,1313,0.9944000244140625
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,15,222,1407,0.9950000047683716
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,16,236,1500,0.994700014591217
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,17,248,1594,0.9952999949455261
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,18,261,1688,0.9944999814033508
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,19,272,1782,0.9955000281333923
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,20,286,1875,0.9950000047683716
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,21,299,1969,0.995199978351593
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,22,311,2063,0.9943000078201294
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,23,323,2157,0.9943000078201294
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,24,334,2250,0.9940000176429749
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,25,346,2344,0.9945999979972839
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,26,358,2438,0.9941999912261963
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,27,370,2532,0.9951000213623047
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,28,381,2625,0.9954000115394592
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,29,393,2719,0.9952999949455261
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,30,404,2813,0.995199978351593
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,31,414,2907,0.9955999851226807
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,32,427,3000,0.9944999814033508
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,33,441,3094,0.9940999746322632
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,34,454,3188,0.9948999881744385
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,35,468,3282,0.9945999979972839
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,36,479,3375,0.9954000115394592
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,37,492,3469,0.9948999881744385
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,38,503,3563,0.9950000047683716
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,39,517,3657,0.9951000213623047
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,40,532,3750,0.9948999881744385
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,41,546,3844,0.9945999979972839
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,42,560,3938,0.9952999949455261
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,43,573,4032,0.9941999912261963
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,44,584,4125,0.9950000047683716
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,45,593,4219,0.9944999814033508
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,46,608,4313,0.9939000010490417
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,47,621,4407,0.9947999715805054
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,48,634,4500,0.9944000244140625
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,49,647,4594,0.9952999949455261
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,50,657,4688,0.9944999814033508
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,51,668,4782,0.9944999814033508
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,52,680,4875,0.9947999715805054
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,53,694,4969,0.9944999814033508
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,54,710,5063,0.9940999746322632
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,55,722,5157,0.9947999715805054
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,56,735,5250,0.9945999979972839
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,57,750,5344,0.9947999715805054
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,58,764,5438,0.9948999881744385
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,59,777,5532,0.9943000078201294
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,60,791,5625,0.994700014591217
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,61,803,5719,0.9945999979972839
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,62,817,5813,0.9940999746322632
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,63,829,5907,0.9944000244140625
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,64,840,6000,0.9948999881744385
MNIST,linear,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,65,854,6094,0.9940000176429749
