dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,1,8,63,0.16169999539852142,0.26
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,2,10,125,0.35530000925064087,0.32875
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,3,11,188,0.4041999876499176,0.32875
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,4,12,250,0.4120999872684479,0.3675
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,5,13,313,0.42559999227523804,0.39125
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,6,13,375,0.4399999976158142,0.44625
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,7,14,438,0.4814000129699707,0.43375
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,8,14,500,0.48980000615119934,0.44625
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,9,15,563,0.5023999810218811,0.4675
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,10,15,625,0.5009999871253967,0.47625
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,11,16,688,0.5192000269889832,0.50875
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,12,16,750,0.5266000032424927,0.53375
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,13,17,813,0.5375999808311462,0.4925
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,14,17,875,0.5468999743461609,0.53125
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,15,18,938,0.5570999979972839,0.52125
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,16,19,1000,0.5138000249862671,0.5425
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,17,19,1063,0.5346999764442444,0.56875
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,18,20,1125,0.5679000020027161,0.5625
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,19,21,1188,0.5914000272750854,0.62875
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,20,21,1250,0.5670999884605408,0.57625
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,21,22,1313,0.5590999722480774,0.59375
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,22,22,1375,0.5878000259399414,0.59125
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,23,23,1438,0.6134999990463257,0.5825
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,24,24,1500,0.5918999910354614,0.60875
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,25,25,1563,0.5608000159263611,0.62125
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,26,26,1625,0.580299973487854,0.615
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,27,26,1688,0.629800021648407,0.6375
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,28,27,1750,0.644599974155426,0.62
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,29,28,1813,0.6481000185012817,0.63375
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,30,28,1875,0.6678000092506409,0.67875
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,31,29,1938,0.6830000281333923,0.63875
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,32,29,2000,0.6714000105857849,0.69
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,33,30,2063,0.6840000152587891,0.6775
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,34,31,2125,0.6883000135421753,0.6575
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,35,31,2188,0.6905999779701233,0.73375
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,36,32,2250,0.7038999795913696,0.7
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,37,32,2313,0.7013000249862671,0.7125
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,38,33,2375,0.7091000080108643,0.7125
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,39,34,2438,0.718999981880188,0.72125
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,40,34,2500,0.718500018119812,0.735
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,41,35,2563,0.7146000266075134,0.74
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,42,36,2625,0.7301999926567078,0.68625
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,43,36,2688,0.7289000153541565,0.72375
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,44,37,2750,0.7253000140190125,0.70125
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,45,38,2813,0.7373999953269958,0.74125
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,46,38,2875,0.7368999719619751,0.76
CIFAR10,,avg,naive,25,32,1,250.0,DenseNet121,6964106,,,47,39,2938,0.7347999811172485,0.73125
