dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,1,9,125,0.17219999432563782
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,2,20,250,0.678600013256073
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,3,31,375,0.9538999795913696
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,4,38,500,0.9725000262260437
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,5,44,625,0.9781000018119812
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,6,51,750,0.9836000204086304
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,7,56,875,0.9854000210762024
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,8,62,1000,0.9866999983787537
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,9,69,1125,0.9886000156402588
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,10,75,1250,0.9901000261306763
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,11,81,1375,0.9908999800682068
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,12,86,1500,0.989799976348877
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,13,93,1625,0.9902999997138977
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,14,99,1750,0.9901000261306763
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,15,104,1875,0.9915000200271606
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,16,110,2000,0.9919000267982483
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,17,115,2125,0.9922000169754028
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,18,121,2250,0.9927999973297119
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,19,126,2375,0.9930999875068665
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,20,132,2500,0.992900013923645
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,21,137,2625,0.9930999875068665
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,22,143,2750,0.992900013923645
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,23,149,2875,0.9926000237464905
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,24,155,3000,0.9929999709129333
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,25,161,3125,0.9926999807357788
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,26,167,3250,0.9932000041007996
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,27,172,3375,0.9934999942779541
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,28,177,3500,0.9929999709129333
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,29,183,3625,0.9934999942779541
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,30,187,3750,0.992900013923645
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,31,192,3875,0.993399977684021
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,32,198,4000,0.9937000274658203
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,33,203,4125,0.9927999973297119
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,34,208,4250,0.9930999875068665
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,35,212,4375,0.9926999807357788
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,36,217,4500,0.9933000206947327
MNIST,0.9,linear,15,32,1,15.0,AdvancedCNN,2592202,,,37,222,4625,0.9933000206947327
