dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,1,3,35,0.43709999322891235
MNIST,-2.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,2,5,69,0.8324000239372253
MNIST,-2.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,3,7,103,0.8797000050544739
MNIST,-2.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,4,9,137,0.9229000210762024
MNIST,-2.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,5,10,171,0.9301999807357788
MNIST,-2.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,6,12,205,0.949999988079071
MNIST,-2.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,7,13,239,0.9578999876976013
MNIST,-2.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,8,14,273,0.9617000222206116
MNIST,-2.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,9,15,307,0.9508000016212463
MNIST,-2.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,10,17,341,0.9725000262260437
MNIST,-2.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,11,18,376,0.972599983215332
MNIST,-2.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,12,19,410,0.9696999788284302
MNIST,-2.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,13,21,444,0.9790999889373779
MNIST,-2.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,14,22,478,0.9796000123023987
MNIST,-2.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,15,23,512,0.9815000295639038
MNIST,-2.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,16,25,546,0.9817000031471252
MNIST,-2.0,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,17,26,580,0.9837999939918518
