dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,1,15,375,0.9506999850273132,0.9375
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,2,24,750,0.9822999835014343,0.975
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,3,33,1125,0.9886000156402588,0.975
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,4,43,1500,0.9909999966621399,0.99375
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,5,53,1875,0.9940000176429749,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,6,63,2250,0.9940999746322632,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,7,73,2625,0.9943000078201294,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,8,83,3000,0.9933000206947327,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,9,91,3375,0.9936000108718872,0.99375
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,10,101,3750,0.9937999844551086,0.99375
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,11,111,4125,0.9944000244140625,0.99375
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,12,122,4500,0.9939000010490417,0.99375
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,13,133,4875,0.9940000176429749,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,14,143,5250,0.9948999881744385,0.99375
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,15,153,5625,0.9954000115394592,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,16,161,6000,0.995199978351593,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,17,170,6375,0.9950000047683716,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,18,179,6750,0.994700014591217,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,19,189,7125,0.9951000213623047,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,20,199,7500,0.995199978351593,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,21,209,7875,0.9940999746322632,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,22,216,8250,0.9948999881744385,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,23,225,8625,0.9951000213623047,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,24,234,9000,0.9948999881744385,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,25,243,9375,0.995199978351593,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,26,253,9750,0.9941999912261963,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,27,263,10125,0.9955000281333923,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,28,271,10500,0.9945999979972839,0.9875
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,29,281,10875,0.9947999715805054,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,30,288,11250,0.9951000213623047,0.99375
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,31,294,11625,0.9958000183105469,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,32,306,12000,0.9944000244140625,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,33,314,12375,0.9943000078201294,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,34,322,12750,0.9945999979972839,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,35,331,13125,0.9944000244140625,0.99375
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,36,340,13500,0.9940999746322632,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,37,347,13875,0.9944000244140625,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,38,353,14250,0.9944999814033508,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,39,359,14625,0.9944000244140625,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,40,369,15000,0.9952999949455261,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,41,379,15375,0.9948999881744385,0.99375
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,42,386,15750,0.9943000078201294,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,43,393,16125,0.9944000244140625,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,44,398,16500,0.9945999979972839,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,45,406,16875,0.9944000244140625,0.99375
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,46,413,17250,0.9955000281333923,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,47,422,17625,0.9945999979972839,0.99375
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,48,429,18000,0.9940000176429749,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,49,436,18375,0.9937999844551086,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,50,444,18750,0.9943000078201294,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,51,452,19125,0.9945999979972839,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,52,462,19500,0.9941999912261963,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,53,470,19875,0.9944999814033508,0.99375
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,54,477,20250,0.9945999979972839,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,55,483,20625,0.9945999979972839,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,56,488,21000,0.9951000213623047,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,57,497,21375,0.9948999881744385,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,58,503,21750,0.9951000213623047,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,59,511,22125,0.995199978351593,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,60,518,22500,0.9954000115394592,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,61,524,22875,0.9958000183105469,1.0
MNIST,-2.0,avg,naive,5,32,1,25.0,AdvancedCNN,2592202,,,62,532,23250,0.9944999814033508,0.99375
