dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,1,2,63,0.6703000068664551
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,2,4,125,0.86080002784729
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,3,5,188,0.8823999762535095
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,4,6,250,0.9247999787330627
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,5,6,313,0.8968999981880188
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,6,7,375,0.9348000288009644
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,7,8,438,0.9476000070571899
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,8,8,500,0.9265000224113464
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,9,9,563,0.9593999981880188
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,10,9,625,0.9332000017166138
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,11,10,688,0.9588000178337097
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,12,10,750,0.9330000281333923
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,13,11,813,0.9660000205039978
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,14,11,875,0.9434000253677368
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,15,12,938,0.9628000259399414
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,16,13,1000,0.9447000026702881
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,17,13,1063,0.9577999711036682
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,18,14,1125,0.9768000245094299
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,19,14,1188,0.9624999761581421
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,20,15,1250,0.9746999740600586
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,21,15,1313,0.9555000066757202
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,22,16,1375,0.974399983882904
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,23,17,1438,0.9794999957084656
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,24,17,1500,0.974399983882904
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,25,18,1563,0.9819999933242798
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,26,18,1625,0.9686999917030334
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,27,19,1688,0.9782000184059143
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,28,20,1750,0.9842000007629395
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,29,20,1813,0.9711999893188477
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,30,21,1875,0.9836999773979187
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,31,21,1938,0.9749000072479248
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,32,22,2000,0.9811000227928162
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,33,23,2063,0.9891999959945679
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,34,23,2125,0.9772999882698059
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,35,24,2188,0.9843000173568726
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,36,25,2250,0.989300012588501
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,37,25,2313,0.98089998960495
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,38,26,2375,0.9879999756813049
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,39,27,2438,0.9886999726295471
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,40,27,2500,0.9811999797821045
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,41,28,2563,0.9865999817848206
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,42,29,2625,0.9869999885559082
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,43,29,2688,0.9842000007629395
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,44,30,2750,0.9876999855041504
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,45,31,2813,0.991100013256073
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,46,31,2875,0.9873999953269958
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,47,32,2938,0.9879999756813049
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,48,33,3000,0.989300012588501
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,49,33,3063,0.9846000075340271
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,50,34,3125,0.9909999966621399
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,51,34,3188,0.9850000143051147
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,52,35,3250,0.9890999794006348
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,53,36,3313,0.991599977016449
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,54,36,3375,0.98580002784729
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,55,37,3438,0.9904000163078308
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,56,37,3500,0.9857000112533569
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,57,38,3563,0.991100013256073
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,58,39,3625,0.9909999966621399
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,59,39,3688,0.9914000034332275
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,60,40,3750,0.991599977016449
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,61,41,3813,0.9901000261306763
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,62,41,3875,0.9916999936103821
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,63,42,3938,0.993399977684021
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,64,43,4000,0.9932000041007996
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,65,43,4063,0.9923999905586243
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,66,44,4125,0.9929999709129333
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,67,44,4188,0.991100013256073
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,68,45,4250,0.9926000237464905
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,69,46,4313,0.993399977684021
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,70,46,4375,0.9919999837875366
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,71,47,4438,0.9926000237464905
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,72,47,4500,0.9915000200271606
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,73,48,4563,0.9926999807357788
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,74,49,4625,0.9936000108718872
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,75,50,4688,0.9940000176429749
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,76,50,4750,0.9916999936103821
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,77,51,4813,0.992900013923645
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,78,52,4875,0.9934999942779541
MNIST,-2.0,naive,30,32,1,75.0,AdvancedCNN,2592202,,,79,52,4938,0.9927999973297119
