dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,1,3,35,0.4564000070095062
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,2,6,69,0.838100016117096
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,3,9,103,0.9157000184059143
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,4,13,137,0.9520999789237976
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,5,17,171,0.9614999890327454
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,6,22,205,0.9717000126838684
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,7,25,239,0.9743000268936157
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,8,29,273,0.9794999957084656
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,9,33,307,0.9828000068664551
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,10,36,341,0.9836999773979187
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,11,40,376,0.9860000014305115
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,12,44,410,0.9872000217437744
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,13,48,444,0.9879000186920166
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,14,52,478,0.9894000291824341
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,15,57,512,0.9901000261306763
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,16,62,546,0.9905999898910522
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,17,70,580,0.9915000200271606
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,18,86,614,0.9921000003814697
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,19,100,648,0.9922000169754028
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,20,128,682,0.9923999905586243
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,21,162,716,0.9926999807357788
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,22,197,751,0.9934999942779541
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,23,231,785,0.9921000003814697
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,24,265,819,0.991100013256073
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,25,299,853,0.991599977016449
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,26,333,887,0.9919999837875366
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,27,367,921,0.9915000200271606
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,28,401,955,0.9916999936103821
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,29,435,989,0.9869999885559082
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,30,469,1023,0.958899974822998
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,31,503,1057,0.9884999990463257
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,32,537,1091,0.9904999732971191
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,33,572,1126,0.9915000200271606
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,34,606,1160,0.9912999868392944
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,35,640,1194,0.9918000102043152
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,36,674,1228,0.9922000169754028
MNIST,-2.0,wavg_drifts,sketch,55,32,1,20.0,AdvancedCNN,2592202,250,5,37,708,1262,0.9926999807357788
