dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,1,6,94,0.8374000191688538,0.8890625
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,2,9,188,0.9343000054359436,0.9421875
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,3,12,282,0.964900016784668,0.9671875
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,4,15,375,0.9747999906539917,0.975
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,5,17,469,0.9794999957084656,0.9765625
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,6,20,563,0.9865999817848206,0.9765625
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,7,23,657,0.9872000217437744,0.9890625
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,8,25,750,0.9894000291824341,0.990625
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,9,28,844,0.9902999997138977,0.9890625
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,10,31,938,0.9914000034332275,0.990625
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,11,33,1032,0.9915000200271606,0.990625
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,12,36,1125,0.9919999837875366,0.9953125
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,13,39,1219,0.9930999875068665,0.9890625
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,14,41,1313,0.9927999973297119,0.9859375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,15,44,1407,0.9936000108718872,0.9921875
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,16,47,1500,0.9937999844551086,0.99375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,17,50,1594,0.9940000176429749,0.9953125
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,18,53,1688,0.9940999746322632,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,19,55,1782,0.9940000176429749,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,20,57,1875,0.9934999942779541,0.9890625
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,21,60,1969,0.9941999912261963,0.9953125
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,22,62,2063,0.9939000010490417,0.9953125
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,23,65,2157,0.994700014591217,0.9953125
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,24,68,2250,0.9944999814033508,0.9921875
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,25,70,2344,0.9945999979972839,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,26,73,2438,0.9945999979972839,0.996875
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,27,75,2532,0.9952999949455261,0.99375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,28,78,2625,0.994700014591217,0.9921875
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,29,81,2719,0.9950000047683716,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,30,83,2813,0.995199978351593,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,31,86,2907,0.9948999881744385,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,32,88,3000,0.9950000047683716,0.9921875
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,33,91,3094,0.994700014591217,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,34,93,3188,0.9945999979972839,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,35,95,3282,0.9948999881744385,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,36,98,3375,0.994700014591217,0.9921875
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,37,100,3469,0.9947999715805054,0.9953125
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,38,103,3563,0.994700014591217,0.996875
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,39,105,3657,0.9944999814033508,0.9953125
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,40,107,3750,0.9948999881744385,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,41,110,3844,0.9948999881744385,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,42,112,3938,0.9950000047683716,0.996875
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,43,115,4032,0.9947999715805054,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,44,117,4125,0.9951000213623047,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,45,120,4219,0.9947999715805054,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,46,122,4313,0.9947999715805054,0.996875
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,47,124,4407,0.9950000047683716,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,48,127,4500,0.9950000047683716,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,49,129,4594,0.9955999851226807,0.996875
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,50,132,4688,0.9954000115394592,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,51,134,4782,0.9947999715805054,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,52,136,4875,0.9952999949455261,0.996875
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,53,139,4969,0.9952999949455261,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,54,141,5063,0.995199978351593,0.9953125
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,55,144,5157,0.9955000281333923,0.9953125
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,56,146,5250,0.9952999949455261,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,57,148,5344,0.9955000281333923,0.99375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,58,151,5438,0.9954000115394592,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,59,153,5532,0.9955000281333923,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,60,156,5625,0.9952999949455261,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,61,158,5719,0.9954000115394592,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,62,161,5813,0.9950000047683716,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,63,163,5907,0.9951000213623047,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,64,165,6000,0.9952999949455261,0.996875
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,65,168,6094,0.9952999949455261,0.996875
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,66,170,6188,0.9950000047683716,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,67,172,6282,0.995199978351593,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,68,174,6375,0.9950000047683716,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,69,177,6469,0.9954000115394592,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,70,179,6563,0.9948999881744385,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,71,181,6657,0.9948999881744385,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,72,183,6750,0.995199978351593,0.9953125
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,73,186,6844,0.9952999949455261,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,74,188,6938,0.9957000017166138,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,75,190,7032,0.9955000281333923,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,76,192,7125,0.995199978351593,0.9953125
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,77,195,7219,0.9951000213623047,0.99375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,78,197,7313,0.995199978351593,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,79,200,7407,0.9948999881744385,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,80,202,7500,0.9952999949455261,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,81,204,7594,0.9957000017166138,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,82,206,7688,0.9955000281333923,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,83,208,7782,0.9947999715805054,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,84,210,7875,0.9954000115394592,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,85,212,7969,0.9952999949455261,0.996875
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,86,215,8063,0.9954000115394592,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,87,217,8157,0.9952999949455261,0.996875
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,88,219,8250,0.9948999881744385,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,89,222,8344,0.9951000213623047,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,90,224,8438,0.9952999949455261,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,91,227,8532,0.9952999949455261,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,92,229,8625,0.9947999715805054,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,93,231,8719,0.9955000281333923,0.9984375
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,94,232,8813,0.9958000183105469,1.0
MNIST,-1.0,avg,sketch,20,32,1,25.0,AdvancedCNN,2592202,250,5,95,235,8907,0.9951000213623047,0.996875
