dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,1,"[4, 4, 4, 4, 4, 3, 3, 3, 5]",38,0.47870001196861267
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,2,"[7, 7, 7, 7, 7, 7, 6, 6, 9]",75,0.8288000226020813
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,3,"[9, 9, 9, 9, 9, 9, 7, 8, 12]",113,0.8676999807357788
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,4,"[11, 11, 11, 11, 11, 11, 9, 10, 13]",150,0.9003000259399414
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,5,"[12, 13, 13, 13, 13, 13, 10, 11, 15]",188,0.9108999967575073
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,6,"[13, 14, 14, 14, 15, 14, 11, 13, 16]",225,0.928600013256073
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,7,"[14, 16, 16, 16, 17, 16, 13, 14, 17]",263,0.9416999816894531
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,8,"[16, 17, 17, 18, 18, 18, 14, 16, 18]",300,0.9595999717712402
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,9,"[17, 19, 19, 20, 20, 19, 15, 17, 20]",338,0.9485999941825867
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,10,"[18, 20, 20, 21, 22, 21, 17, 18, 21]",375,0.9656999707221985
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,11,"[19, 21, 22, 23, 24, 22, 18, 20, 22]",413,0.9679999947547913
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,12,"[20, 23, 23, 25, 25, 24, 19, 21, 23]",450,0.9728000164031982
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,13,"[21, 24, 25, 26, 27, 26, 20, 22, 24]",488,0.9692999720573425
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,14,"[23, 25, 26, 28, 29, 27, 22, 24, 25]",525,0.9739999771118164
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,15,"[24, 27, 27, 29, 30, 29, 23, 25, 26]",563,0.979200005531311
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,16,"[25, 28, 29, 31, 32, 30, 24, 26, 27]",600,0.9778000116348267
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,17,"[26, 30, 30, 33, 34, 32, 26, 28, 28]",638,0.9846000075340271
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,18,"[27, 31, 32, 34, 35, 33, 27, 29, 29]",675,0.9843999743461609
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,19,"[28, 32, 33, 36, 37, 35, 28, 30, 30]",713,0.9807999730110168
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,20,"[29, 34, 35, 37, 39, 36, 30, 31, 31]",750,0.9776999950408936
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,21,"[30, 35, 36, 39, 41, 38, 31, 33, 32]",788,0.9860000014305115
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,22,"[32, 36, 38, 41, 42, 39, 32, 34, 33]",825,0.9878000020980835
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,23,"[33, 38, 39, 42, 44, 41, 33, 35, 34]",863,0.9861999750137329
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,24,"[34, 39, 40, 43, 45, 42, 34, 36, 34]",900,0.9872000217437744
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,25,"[35, 40, 42, 45, 47, 44, 36, 37, 36]",938,0.9889000058174133
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,26,"[36, 41, 43, 46, 49, 45, 37, 39, 37]",975,0.9872999787330627
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,27,"[37, 43, 44, 48, 50, 47, 38, 40, 37]",1013,0.9873999953269958
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,28,"[38, 44, 46, 49, 52, 48, 39, 41, 38]",1050,0.9883999824523926
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,29,"[39, 45, 47, 51, 54, 50, 41, 42, 39]",1088,0.9901999831199646
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,30,"[40, 46, 48, 52, 55, 51, 42, 44, 40]",1125,0.9896000027656555
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,31,"[41, 48, 49, 54, 57, 53, 43, 45, 41]",1163,0.989799976348877
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,32,"[42, 49, 51, 55, 59, 54, 44, 46, 42]",1200,0.9919000267982483
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,33,"[43, 50, 52, 57, 60, 56, 46, 47, 43]",1238,0.9923999905586243
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,34,"[44, 51, 53, 58, 62, 57, 47, 48, 44]",1275,0.991100013256073
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,35,"[45, 53, 55, 60, 64, 59, 48, 50, 45]",1313,0.9922999739646912
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,36,"[46, 54, 56, 61, 65, 60, 49, 51, 45]",1350,0.9909999966621399
MNIST,-1.0,avg,naive,50,32,1,20.0,AdvancedCNN,2592202,,,37,"[47, 55, 57, 62, 67, 62, 50, 52, 46]",1388,0.9914000034332275
