dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,1,2,35,0.20819999277591705
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,2,3,69,0.680899977684021
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,3,5,103,0.8575000166893005
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,4,6,137,0.8906999826431274
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,5,8,171,0.9345999956130981
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,6,8,205,0.8928999900817871
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,7,10,239,0.9488000273704529
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,8,10,273,0.9330999851226807
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,9,11,307,0.9182000160217285
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,10,12,341,0.9660000205039978
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,11,12,376,0.9330999851226807
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,12,13,410,0.9706000089645386
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,13,14,444,0.9602000117301941
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,14,14,478,0.9352999925613403
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,15,16,512,0.978600025177002
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,16,16,546,0.9617999792098999
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,17,17,580,0.9787999987602234
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,18,18,614,0.9732000231742859
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,19,18,648,0.957099974155426
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,20,20,682,0.9848999977111816
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,21,20,716,0.9703999757766724
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,22,22,751,0.986299991607666
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,23,22,785,0.9761000275611877
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,24,23,819,0.9854999780654907
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,25,24,853,0.9822999835014343
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,26,25,887,0.9832000136375427
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,27,26,921,0.9865999817848206
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,28,27,955,0.9761000275611877
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,29,28,989,0.9883000254631042
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,30,28,1023,0.9768000245094299
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,31,30,1057,0.9901000261306763
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,32,31,1091,0.9883999824523926
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,33,32,1126,0.9889000058174133
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,34,33,1160,0.9887999892234802
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,35,34,1194,0.9894999861717224
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,36,35,1228,0.9912999868392944
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,37,36,1262,0.9886999726295471
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,38,38,1296,0.9926000237464905
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,39,39,1330,0.9911999702453613
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,40,40,1364,0.991100013256073
MNIST,-2.0,gm,55,32,1,75.0,AdvancedCNN,2592202,,,41,41,1398,0.9918000102043152
