dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,1,1,42,0.11349999904632568,0.31875
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,2,2,84,0.11349999904632568,0.30694443
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,3,3,125,0.7901999950408936,0.5923611
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,4,4,167,0.8702999949455261,0.76458335
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,5,5,209,0.9218999743461609,0.8819444
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,6,5,250,0.9423999786376953,0.92638886
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,7,6,292,0.9546999931335449,0.94027776
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,8,6,334,0.9617999792098999,0.94375
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,9,6,375,0.9649999737739563,0.9548611
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,10,7,417,0.9718999862670898,0.96458334
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,11,7,459,0.9742000102996826,0.97152776
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,12,7,500,0.9750999808311462,0.9722222
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,13,8,542,0.9800000190734863,0.9736111
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,14,8,584,0.9821000099182129,0.9840278
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,15,8,625,0.9821000099182129,0.9826389
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,16,9,667,0.9829000234603882,0.97152776
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,17,9,709,0.9848999977111816,0.98055553
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,18,9,750,0.986299991607666,0.98125
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,19,9,792,0.9861999750137329,0.98055553
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,20,10,834,0.9861000180244446,0.9791667
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,21,10,875,0.9872999787330627,0.9840278
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,22,10,917,0.9879999756813049,0.9861111
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,23,10,959,0.987500011920929,0.98888886
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,24,10,1000,0.9883999824523926,0.98888886
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,25,11,1042,0.9889000058174133,0.9840278
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,26,11,1084,0.9883999824523926,0.9916667
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,27,11,1125,0.9886999726295471,0.9909722
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,28,11,1167,0.9890000224113464,0.9861111
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,29,12,1209,0.989799976348877,0.98888886
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,30,12,1250,0.9897000193595886,0.99375
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,31,12,1292,0.9896000027656555,0.9916667
MNIST,,avg,naive,45,32,1,90.0,AdvancedCNN,2592202,,,32,12,1334,0.9901000261306763,0.9923611
