dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,1,4,188,0.9449999928474426
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,2,5,375,0.9781000018119812
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,3,6,563,0.9850000143051147
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,4,7,750,0.9876999855041504
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,5,8,938,0.9884999990463257
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,6,8,1125,0.9904999732971191
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,7,9,1313,0.9909999966621399
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,8,10,1500,0.9919999837875366
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,9,11,1688,0.9937999844551086
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,10,12,1875,0.9933000206947327
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,11,12,2063,0.993399977684021
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,12,13,2250,0.9934999942779541
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,13,14,2438,0.9937999844551086
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,14,15,2625,0.9947999715805054
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,15,16,2813,0.9948999881744385
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,16,16,3000,0.9944000244140625
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,17,17,3188,0.995199978351593
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,18,18,3375,0.9955999851226807
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,19,19,3563,0.9945999979972839
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,20,20,3750,0.9954000115394592
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,21,21,3938,0.995199978351593
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,22,22,4125,0.9951000213623047
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,23,22,4313,0.9952999949455261
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,24,24,4500,0.9950000047683716
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,25,25,4688,0.9952999949455261
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,26,26,4875,0.9947999715805054
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,27,27,5063,0.9952999949455261
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,28,29,5250,0.9945999979972839
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,29,30,5438,0.9948999881744385
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,30,31,5625,0.9950000047683716
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,31,33,5813,0.9954000115394592
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,32,35,6000,0.995199978351593
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,33,37,6188,0.9951000213623047
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,34,38,6375,0.9951000213623047
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,35,40,6563,0.9954000115394592
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,36,41,6750,0.9955000281333923
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,37,43,6938,0.9955000281333923
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,38,44,7125,0.9947999715805054
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,39,45,7313,0.9955000281333923
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,40,46,7500,0.9947999715805054
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,41,47,7688,0.9954000115394592
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,42,48,7875,0.9950000047683716
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,43,48,8063,0.9955999851226807
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,44,50,8250,0.9957000017166138
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,45,51,8438,0.9957000017166138
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,46,51,8625,0.9957000017166138
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,47,52,8813,0.9950000047683716
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,48,53,9000,0.9955999851226807
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,49,53,9188,0.9952999949455261
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,50,54,9375,0.9948999881744385
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,51,55,9563,0.995199978351593
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,52,56,9750,0.9955000281333923
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,53,56,9938,0.9955999851226807
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,54,57,10125,0.9955999851226807
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,55,57,10313,0.9954000115394592
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,56,58,10500,0.9955000281333923
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,57,59,10688,0.9954000115394592
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,58,60,10875,0.9955000281333923
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,59,61,11063,0.9948999881744385
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,60,61,11250,0.995199978351593
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,61,62,11438,0.9954000115394592
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,62,62,11625,0.9954000115394592
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,63,63,11813,0.9958000183105469
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,64,64,12000,0.9948999881744385
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,65,64,12188,0.9955999851226807
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,66,65,12375,0.9952999949455261
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,67,65,12563,0.9955000281333923
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,68,66,12750,0.9958000183105469
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,69,67,12938,0.9957000017166138
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,70,67,13125,0.9955000281333923
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,71,67,13313,0.9954000115394592
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,72,68,13500,0.9955000281333923
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,73,69,13688,0.9951000213623047
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,74,69,13875,0.9955999851226807
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,75,70,14063,0.9950000047683716
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,76,70,14250,0.9951000213623047
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,77,70,14438,0.9954000115394592
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,78,71,14625,0.9954000115394592
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,79,72,14813,0.9952999949455261
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,80,72,15000,0.995199978351593
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,81,73,15188,0.9954000115394592
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,82,73,15375,0.9954000115394592
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,83,73,15563,0.9957000017166138
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,84,74,15750,0.9952999949455261
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,85,75,15938,0.9950000047683716
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,86,75,16125,0.9955000281333923
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,87,76,16313,0.9954000115394592
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,88,76,16500,0.9952999949455261
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,89,77,16688,0.995199978351593
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,90,77,16875,0.9951000213623047
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,91,78,17063,0.9947999715805054
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,92,79,17250,0.9955000281333923
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,93,79,17438,0.9954000115394592
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,94,80,17625,0.995199978351593
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,95,80,17813,0.9954000115394592
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,96,81,18000,0.9954000115394592
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,97,82,18188,0.9958000183105469
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,98,82,18375,0.9955000281333923
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,99,83,18563,0.995199978351593
MNIST,,wavg_drifts,sketch,10,32,1,100.0,AdvancedCNN,2592202,250,5,100,84,18750,0.9952999949455261
