dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,1,3,75,0.11349999904632568,0.10625
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,2,6,150,0.7964000105857849,0.69125
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,3,10,225,0.9358000159263611,0.895
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,4,12,300,0.9659000039100647,0.925
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,5,15,375,0.9753000140190125,0.9725
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,6,17,450,0.9815000295639038,0.96625
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,7,19,525,0.9840999841690063,0.98
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,8,21,600,0.9861999750137329,0.975
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,9,22,675,0.9879999756813049,0.975
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,10,24,750,0.9894000291824341,0.9825
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,11,26,825,0.9902999997138977,0.985
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,12,28,900,0.9914000034332275,0.9825
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,13,30,975,0.9912999868392944,0.98625
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,14,31,1050,0.9918000102043152,0.98375
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,15,33,1125,0.9926000237464905,0.9825
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,16,35,1200,0.9925000071525574,0.98
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,17,37,1275,0.9936000108718872,0.9925
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,18,39,1350,0.9936000108718872,0.985
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,19,40,1425,0.9937000274658203,0.98875
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,20,42,1500,0.9937000274658203,0.995
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,21,44,1575,0.9936000108718872,0.99125
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,22,45,1650,0.9939000010490417,0.985
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,23,47,1725,0.9937000274658203,0.995
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,24,49,1800,0.9945999979972839,0.99375
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,25,51,1875,0.9944000244140625,0.99375
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,26,53,1950,0.9944999814033508,0.9975
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,27,54,2025,0.9947999715805054,0.995
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,28,56,2100,0.9951000213623047,0.9925
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,29,58,2175,0.9954000115394592,0.995
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,30,60,2250,0.995199978351593,0.995
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,31,61,2325,0.9947999715805054,0.9925
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,32,63,2400,0.9955000281333923,0.995
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,33,65,2475,0.9948999881744385,0.99625
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,34,66,2550,0.9948999881744385,0.99125
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,35,68,2625,0.9947999715805054,0.9925
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,36,70,2700,0.9955999851226807,0.995
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,37,72,2775,0.995199978351593,1.0
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,38,74,2850,0.9955000281333923,1.0
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,39,75,2925,0.9961000084877014,0.99875
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,40,77,3000,0.9954000115394592,0.99625
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,41,79,3075,0.9958000183105469,0.99875
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,42,80,3150,0.9958999752998352,0.99625
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,43,82,3225,0.9955999851226807,0.99125
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,44,84,3300,0.9952999949455261,1.0
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,45,85,3375,0.9952999949455261,0.99375
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,46,87,3450,0.9959999918937683,0.9975
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,47,89,3525,0.9954000115394592,0.99875
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,48,90,3600,0.9962000250816345,0.995
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,49,92,3675,0.9958999752998352,0.99875
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,50,94,3750,0.9958000183105469,0.995
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,51,96,3825,0.9959999918937683,0.99875
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,52,98,3900,0.9958000183105469,1.0
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,53,99,3975,0.9955999851226807,0.99625
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,54,101,4050,0.9954000115394592,0.9975
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,55,102,4125,0.9958000183105469,0.99625
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,56,104,4200,0.9958000183105469,0.99875
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,57,106,4275,0.9955999851226807,0.9975
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,58,107,4350,0.9955000281333923,0.99375
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,59,109,4425,0.9958000183105469,0.9975
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,60,111,4500,0.9958999752998352,0.99875
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,61,112,4575,0.9955000281333923,0.99875
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,62,114,4650,0.9958000183105469,1.0
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,63,115,4725,0.9962000250816345,0.99875
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,64,117,4800,0.995199978351593,0.9975
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,65,119,4875,0.9957000017166138,0.99625
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,66,121,4950,0.9955999851226807,1.0
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,67,122,5025,0.9955000281333923,1.0
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,68,124,5100,0.9955000281333923,0.99875
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,69,126,5175,0.995199978351593,1.0
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,70,127,5250,0.9958000183105469,0.99625
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,71,129,5325,0.9958000183105469,1.0
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,72,130,5400,0.9958999752998352,0.99625
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,73,132,5475,0.9958000183105469,0.99875
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,74,134,5550,0.9958999752998352,0.99875
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,75,135,5625,0.9955999851226807,0.99875
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,76,137,5700,0.9958999752998352,0.99875
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,77,139,5775,0.9955000281333923,1.0
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,78,140,5850,0.995199978351593,0.99625
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,79,142,5925,0.9952999949455261,0.99875
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,80,144,6000,0.9955999851226807,1.0
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,81,146,6075,0.9958000183105469,1.0
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,82,147,6150,0.9959999918937683,0.99625
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,83,149,6225,0.9952999949455261,1.0
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,84,150,6300,0.9958999752998352,1.0
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,85,151,6375,0.9955000281333923,1.0
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,86,153,6450,0.9954000115394592,0.99875
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,87,154,6525,0.9957000017166138,0.99625
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,88,156,6600,0.9958000183105469,1.0
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,89,157,6675,0.9958000183105469,0.99875
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,90,158,6750,0.9955999851226807,0.995
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,91,160,6825,0.9957000017166138,1.0
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,92,161,6900,0.9955999851226807,0.99875
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,93,162,6975,0.9957000017166138,0.99875
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,94,164,7050,0.9954000115394592,1.0
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,95,165,7125,0.9962999820709229,0.9975
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,96,167,7200,0.9958999752998352,0.99625
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,97,169,7275,0.9962999820709229,1.0
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,98,170,7350,0.9958999752998352,0.9975
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,99,172,7425,0.9958000183105469,0.9975
MNIST,,avg,sketch,25,32,1,25.0,AdvancedCNN,2592202,250,5,100,174,7500,0.9955999851226807,0.99875
