dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,1,"[3, 3, 3, 3, 3, 3, 2, 3, 4]",54,0.5271000266075134
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,2,"[6, 5, 5, 5, 5, 5, 4, 5, 7]",108,0.8445000052452087
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,3,"[7, 7, 7, 7, 7, 7, 6, 7, 9]",161,0.8866000175476074
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,4,"[8, 8, 8, 8, 8, 8, 6, 8, 10]",215,0.8960999846458435
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,5,"[8, 9, 9, 9, 9, 9, 7, 9, 10]",268,0.8989999890327454
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,6,"[9, 10, 10, 11, 10, 9, 8, 10, 11]",322,0.9646999835968018
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,7,"[10, 11, 12, 12, 11, 10, 9, 11, 12]",375,0.9577000141143799
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,8,"[10, 12, 13, 13, 12, 11, 9, 12, 13]",429,0.9484999775886536
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,9,"[11, 13, 14, 14, 13, 12, 10, 13, 13]",483,0.9642999768257141
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,10,"[11, 14, 15, 15, 14, 13, 11, 14, 14]",536,0.9663000106811523
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,11,"[12, 15, 16, 16, 15, 13, 11, 14, 15]",590,0.9513999819755554
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,12,"[13, 16, 17, 17, 16, 14, 12, 15, 15]",643,0.9656999707221985
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,13,"[13, 17, 18, 18, 17, 15, 13, 16, 16]",697,0.9682999849319458
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,14,"[14, 18, 19, 19, 18, 16, 13, 17, 16]",750,0.977400004863739
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,15,"[14, 19, 20, 20, 19, 16, 14, 17, 17]",804,0.9666000008583069
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,16,"[15, 20, 21, 21, 20, 17, 14, 18, 18]",858,0.9700000286102295
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,17,"[16, 21, 22, 22, 21, 18, 15, 19, 18]",911,0.9861999750137329
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,18,"[16, 22, 23, 23, 22, 19, 16, 20, 19]",965,0.9871000051498413
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,19,"[17, 22, 24, 24, 23, 20, 16, 20, 19]",1018,0.9781000018119812
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,20,"[17, 23, 25, 25, 24, 20, 17, 21, 20]",1072,0.9828000068664551
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,21,"[18, 24, 26, 26, 25, 21, 17, 22, 21]",1125,0.9815999865531921
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,22,"[18, 25, 27, 27, 26, 22, 18, 23, 21]",1179,0.9830999970436096
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,23,"[19, 26, 28, 28, 27, 23, 19, 23, 22]",1233,0.986299991607666
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,24,"[19, 27, 29, 29, 29, 24, 19, 24, 22]",1286,0.9763000011444092
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,25,"[20, 28, 30, 30, 30, 24, 20, 25, 23]",1340,0.9825000166893005
MNIST,-1.0,avg,naive,35,32,1,50.0,AdvancedCNN,2592202,,,26,"[21, 28, 31, 31, 31, 25, 20, 26, 24]",1393,0.98089998960495
