dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,1,2,47,0.11349999904632568
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,2,2,94,0.11349999904632568
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,3,3,141,0.7906000018119812
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,4,5,188,0.900600016117096
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,5,6,235,0.9355999827384949
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,6,7,282,0.9564999938011169
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,7,8,329,0.965399980545044
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,8,9,375,0.9729999899864197
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,9,10,422,0.9769999980926514
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,10,11,469,0.9794999957084656
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,11,11,516,0.9817000031471252
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,12,12,563,0.9837999939918518
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,13,13,610,0.9847999811172485
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,14,14,657,0.9850999712944031
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,15,14,704,0.9858999848365784
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,16,15,750,0.9865999817848206
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,17,16,797,0.9873999953269958
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,18,17,844,0.9876000285148621
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,19,17,891,0.9887999892234802
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,20,18,938,0.9896000027656555
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,21,19,985,0.9897000193595886
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,22,20,1032,0.9898999929428101
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,23,21,1079,0.9904000163078308
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,24,22,1125,0.9908999800682068
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,25,23,1172,0.9908999800682068
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,26,23,1219,0.9904999732971191
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,27,24,1266,0.9914000034332275
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,28,25,1313,0.9914000034332275
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,29,26,1360,0.9919999837875366
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,30,28,1407,0.9914000034332275
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,31,29,1454,0.9919999837875366
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,32,30,1500,0.9921000003814697
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,33,31,1547,0.9926000237464905
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,34,32,1594,0.9922999739646912
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,35,33,1641,0.9932000041007996
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,36,34,1688,0.9927999973297119
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,37,35,1735,0.9926999807357788
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,38,36,1782,0.9932000041007996
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,39,37,1829,0.9934999942779541
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,40,37,1875,0.993399977684021
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,41,38,1922,0.9929999709129333
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,42,39,1969,0.9932000041007996
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,43,40,2016,0.9934999942779541
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,44,41,2063,0.9941999912261963
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,45,42,2110,0.9939000010490417
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,46,43,2157,0.9936000108718872
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,47,43,2204,0.9940999746322632
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,48,44,2250,0.9937999844551086
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,49,45,2297,0.9941999912261963
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,50,46,2344,0.9941999912261963
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,51,47,2391,0.9936000108718872
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,52,48,2438,0.9940999746322632
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,53,49,2485,0.9940999746322632
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,54,50,2532,0.9936000108718872
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,55,51,2579,0.9940000176429749
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,56,52,2625,0.9940000176429749
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,57,54,2672,0.9943000078201294
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,58,55,2719,0.9944999814033508
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,59,56,2766,0.9940999746322632
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,60,57,2813,0.9937999844551086
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,61,59,2860,0.9944999814033508
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,62,60,2907,0.9940000176429749
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,63,62,2954,0.994700014591217
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,64,63,3000,0.9941999912261963
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,65,65,3047,0.994700014591217
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,66,67,3094,0.9944999814033508
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,67,69,3141,0.9940999746322632
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,68,71,3188,0.9944999814033508
MNIST,,wavg_drifts,sketch,40,32,1,50.0,AdvancedCNN,2592202,250,5,69,72,3235,0.9943000078201294
