dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,1,3,75,0.11349999904632568
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,2,7,150,0.840499997138977
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,3,9,225,0.9445000290870667
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,4,12,300,0.9688000082969666
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,5,14,375,0.977400004863739
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,6,15,450,0.9799000024795532
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,7,17,525,0.9846000075340271
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,8,19,600,0.986299991607666
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,9,20,675,0.9878000020980835
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,10,22,750,0.9886000156402588
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,11,23,825,0.989799976348877
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,12,25,900,0.9891999959945679
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,13,26,975,0.9904000163078308
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,14,28,1050,0.9914000034332275
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,15,29,1125,0.991599977016449
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,16,31,1200,0.9918000102043152
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,17,32,1275,0.9921000003814697
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,18,34,1350,0.9923999905586243
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,19,36,1425,0.9919999837875366
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,20,37,1500,0.9925000071525574
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,21,39,1575,0.9922999739646912
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,22,40,1650,0.9926000237464905
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,23,42,1725,0.9926000237464905
MNIST,-1.0,linear,25,32,1,30.0,AdvancedCNN,2592202,,,24,43,1800,0.9934999942779541
