dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,1,12,27,0.9147999882698059
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,2,19,54,0.9628999829292297
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,3,26,81,0.9749000072479248
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,4,31,108,0.9811000227928162
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,5,36,134,0.9853000044822693
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,6,42,161,0.9872000217437744
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,7,48,188,0.9890999794006348
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,8,53,215,0.9896000027656555
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,9,59,242,0.9912999868392944
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,10,64,268,0.9915000200271606
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,11,69,295,0.9918000102043152
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,12,75,322,0.9919000267982483
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,13,80,349,0.9919000267982483
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,14,85,375,0.9932000041007996
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,15,91,402,0.9929999709129333
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,16,96,429,0.9936000108718872
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,17,102,456,0.9934999942779541
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,18,107,483,0.9937999844551086
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,19,112,509,0.9943000078201294
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,20,118,536,0.9937999844551086
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,21,123,563,0.9934999942779541
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,22,128,590,0.9934999942779541
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,23,133,617,0.9939000010490417
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,24,138,643,0.9940999746322632
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,25,143,670,0.9939000010490417
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,26,148,697,0.9940999746322632
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,27,153,724,0.9945999979972839
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,28,158,750,0.9937999844551086
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,29,163,777,0.9944000244140625
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,30,167,804,0.9937999844551086
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,31,172,831,0.9940000176429749
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,32,177,858,0.9937000274658203
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,33,182,884,0.9941999912261963
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,34,187,911,0.9940000176429749
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,35,192,938,0.9940000176429749
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,36,196,965,0.9939000010490417
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,37,201,992,0.9939000010490417
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,38,206,1018,0.9937999844551086
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,39,210,1045,0.9937999844551086
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,40,215,1072,0.9940000176429749
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,41,220,1099,0.9943000078201294
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,42,224,1125,0.9937000274658203
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,43,229,1152,0.9937999844551086
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,44,233,1179,0.9941999912261963
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,45,238,1206,0.9940999746322632
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,46,242,1233,0.9941999912261963
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,47,246,1259,0.9945999979972839
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,48,251,1286,0.9944000244140625
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,49,255,1313,0.9944000244140625
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,50,259,1340,0.9939000010490417
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,51,264,1367,0.9947999715805054
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,52,268,1393,0.9940000176429749
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,53,272,1420,0.9943000078201294
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,54,277,1447,0.9944999814033508
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,55,281,1474,0.9944000244140625
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,56,285,1500,0.9941999912261963
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,57,290,1527,0.9945999979972839
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,58,294,1554,0.9948999881744385
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,59,299,1581,0.9947999715805054
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,60,304,1608,0.9944000244140625
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,61,308,1634,0.9944999814033508
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,62,313,1661,0.9944000244140625
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,63,317,1688,0.9944000244140625
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,64,321,1715,0.9944999814033508
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,65,325,1742,0.9947999715805054
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,66,330,1768,0.9944999814033508
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,67,334,1795,0.9941999912261963
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,68,338,1822,0.9941999912261963
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,69,343,1849,0.9937999844551086
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,70,347,1875,0.9940999746322632
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,71,351,1902,0.9940000176429749
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,72,355,1929,0.9941999912261963
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,73,359,1956,0.9944000244140625
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,74,364,1983,0.9944000244140625
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,75,368,2009,0.9943000078201294
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,76,372,2036,0.9943000078201294
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,77,376,2063,0.9947999715805054
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,78,380,2090,0.9943000078201294
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,79,385,2117,0.9940000176429749
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,80,389,2143,0.9944999814033508
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,81,395,2170,0.9945999979972839
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,82,399,2197,0.9947999715805054
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,83,403,2224,0.9945999979972839
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,84,406,2250,0.9947999715805054
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,85,411,2277,0.994700014591217
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,86,415,2304,0.994700014591217
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,87,419,2331,0.9944999814033508
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,88,423,2358,0.994700014591217
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,89,427,2384,0.9947999715805054
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,90,432,2411,0.9950000047683716
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,91,435,2438,0.9952999949455261
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,92,440,2465,0.9950000047683716
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,93,445,2492,0.9951000213623047
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,94,449,2518,0.9950000047683716
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,95,452,2545,0.9951000213623047
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,96,457,2572,0.9950000047683716
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,97,460,2599,0.995199978351593
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,98,465,2625,0.995199978351593
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,99,469,2652,0.9947999715805054
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,100,472,2679,0.9950000047683716
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,101,476,2706,0.9955000281333923
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,102,480,2733,0.9955000281333923
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,103,484,2759,0.9952999949455261
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,104,488,2786,0.995199978351593
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,105,491,2813,0.9955999851226807
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,106,496,2840,0.9958000183105469
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,107,500,2867,0.995199978351593
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,108,505,2893,0.994700014591217
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,109,509,2920,0.9950000047683716
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,110,513,2947,0.9948999881744385
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,111,517,2974,0.9951000213623047
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,112,520,3000,0.9950000047683716
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,113,524,3027,0.9947999715805054
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,114,528,3054,0.9955000281333923
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,115,532,3081,0.995199978351593
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,116,535,3108,0.9952999949455261
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,117,539,3134,0.9954000115394592
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,118,544,3161,0.9950000047683716
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,119,549,3188,0.9952999949455261
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,120,554,3215,0.9955000281333923
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,121,558,3242,0.9955000281333923
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,122,562,3268,0.9951000213623047
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,123,567,3295,0.994700014591217
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,124,572,3322,0.9948999881744385
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,125,576,3349,0.9948999881744385
MNIST,naive,35,64,1,1.0,AdvancedCNN,2592202,-1,-1,126,579,3375,0.9952999949455261
