dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,1,7,188,0.8216999769210815,0.79375
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,2,10,375,0.8859000205993652,0.9
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,3,12,563,0.9045000076293945,0.940625
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,4,15,750,0.9312999844551086,0.96875
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,5,18,938,0.9483000040054321,0.965625
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,6,21,1125,0.9538999795913696,0.98125
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,7,24,1313,0.9559999704360962,0.98125
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,8,27,1500,0.9602000117301941,0.9625
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,9,29,1688,0.9613000154495239,0.965625
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,10,32,1875,0.9652000069618225,0.965625
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,11,35,2063,0.9699000120162964,0.9875
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,12,38,2250,0.9703999757766724,0.971875
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,13,41,2438,0.9749000072479248,0.978125
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,14,44,2625,0.9747999906539917,0.975
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,15,46,2813,0.9732999801635742,0.98125
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,16,49,3000,0.9767000079154968,0.978125
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,17,52,3188,0.9776999950408936,0.9875
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,18,55,3375,0.9782000184059143,0.98125
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,19,58,3563,0.9781000018119812,0.9875
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,20,61,3750,0.9803000092506409,0.990625
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,21,64,3938,0.9812999963760376,0.99375
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,22,67,4125,0.9811000227928162,0.9875
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,23,70,4313,0.9796000123023987,0.984375
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,24,73,4500,0.9810000061988831,0.990625
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,25,76,4688,0.9797999858856201,0.98125
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,26,79,4875,0.9801999926567078,0.9875
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,27,82,5063,0.9818000197410583,0.990625
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,28,85,5250,0.9814000129699707,0.9875
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,29,88,5438,0.9818999767303467,0.990625
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,30,92,5625,0.9810000061988831,0.978125
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,31,95,5813,0.9811000227928162,0.996875
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,32,98,6000,0.983299970626831,0.98125
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,33,101,6188,0.9829999804496765,0.99375
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,34,104,6375,0.9825000166893005,0.984375
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,35,107,6563,0.9825000166893005,1.0
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,36,110,6750,0.982699990272522,0.99375
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,37,113,6938,0.982200026512146,0.990625
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,38,116,7125,0.9825000166893005,0.996875
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,39,119,7313,0.98089998960495,0.9875
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,40,122,7500,0.9803000092506409,0.990625
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,41,126,7688,0.983299970626831,0.996875
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,42,128,7875,0.9821000099182129,0.990625
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,43,132,8063,0.9836999773979187,0.99375
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,44,135,8250,0.9836999773979187,1.0
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,45,138,8438,0.9843000173568726,0.990625
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,46,141,8625,0.9847999811172485,0.996875
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,47,144,8813,0.9853000044822693,0.990625
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,48,147,9000,0.9843000173568726,0.990625
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,49,151,9188,0.9850999712944031,1.0
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,50,154,9375,0.9855999946594238,0.996875
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,51,157,9563,0.9850000143051147,0.990625
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,52,160,9750,0.9840999841690063,0.996875
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,53,162,9938,0.9847999811172485,1.0
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,54,166,10125,0.984499990940094,1.0
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,55,169,10313,0.9850000143051147,1.0
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,56,172,10500,0.9866999983787537,0.996875
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,57,175,10688,0.9850999712944031,0.99375
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,58,178,10875,0.9850000143051147,0.996875
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,59,181,11063,0.9846000075340271,0.996875
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,60,184,11250,0.9854000210762024,1.0
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,61,187,11438,0.9850000143051147,1.0
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,62,190,11625,0.9855999946594238,0.996875
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,63,193,11813,0.9858999848365784,1.0
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,64,196,12000,0.98580002784729,1.0
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,65,199,12188,0.986299991607666,1.0
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,66,202,12375,0.9858999848365784,0.996875
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,67,205,12563,0.9861999750137329,0.990625
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,68,207,12750,0.9861999750137329,1.0
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,69,210,12938,0.9860000014305115,1.0
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,70,213,13125,0.9868999719619751,0.99375
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,71,216,13313,0.9861000180244446,1.0
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,72,218,13500,0.9850000143051147,1.0
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,73,222,13688,0.9865999817848206,1.0
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,74,225,13875,0.9873999953269958,1.0
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,75,227,14063,0.9864000082015991,0.996875
MNIST,-1.0,avg,linear,10,32,1,2.0,LeNet-5,61706,,,76,231,14250,0.9865000247955322,0.996875
