dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,1,6,375,0.9478999972343445,0.95
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,2,9,750,0.9810000061988831,0.9875
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,3,12,1125,0.9868000149726868,0.98125
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,4,15,1500,0.9894000291824341,0.9875
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,5,18,1875,0.9922999739646912,0.99375
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,6,21,2250,0.9919000267982483,0.9875
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,7,24,2625,0.9926999807357788,0.99375
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,8,27,3000,0.9936000108718872,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,9,30,3375,0.9941999912261963,0.9875
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,10,33,3750,0.9941999912261963,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,11,36,4125,0.9937000274658203,0.99375
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,12,40,4500,0.9950000047683716,0.9875
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,13,43,4875,0.9943000078201294,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,14,46,5250,0.9954000115394592,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,15,50,5625,0.9950000047683716,0.99375
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,16,52,6000,0.995199978351593,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,17,55,6375,0.9941999912261963,0.9875
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,18,59,6750,0.9948999881744385,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,19,62,7125,0.9943000078201294,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,20,65,7500,0.9955999851226807,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,21,67,7875,0.9950000047683716,0.9875
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,22,70,8250,0.9948999881744385,0.99375
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,23,74,8625,0.9947999715805054,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,24,77,9000,0.9943000078201294,0.99375
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,25,80,9375,0.9951000213623047,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,26,83,9750,0.9944000244140625,0.99375
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,27,86,10125,0.9950000047683716,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,28,89,10500,0.9948999881744385,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,29,92,10875,0.9951000213623047,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,30,95,11250,0.994700014591217,0.99375
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,31,98,11625,0.9947999715805054,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,32,100,12000,0.9947999715805054,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,33,103,12375,0.9944999814033508,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,34,105,12750,0.9945999979972839,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,35,108,13125,0.9952999949455261,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,36,111,13500,0.9939000010490417,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,37,114,13875,0.9950000047683716,0.98125
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,38,117,14250,0.9958000183105469,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,39,119,14625,0.9955000281333923,0.99375
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,40,122,15000,0.9957000017166138,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,41,125,15375,0.9955999851226807,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,42,127,15750,0.9947999715805054,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,43,130,16125,0.994700014591217,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,44,133,16500,0.995199978351593,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,45,136,16875,0.9957000017166138,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,46,138,17250,0.9955000281333923,0.99375
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,47,141,17625,0.9955000281333923,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,48,143,18000,0.9954000115394592,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,49,145,18375,0.9950000047683716,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,50,148,18750,0.9955000281333923,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,51,151,19125,0.9954000115394592,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,52,153,19500,0.9951000213623047,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,53,157,19875,0.9961000084877014,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,54,159,20250,0.9958999752998352,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,55,160,20625,0.9955999851226807,0.99375
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,56,162,21000,0.9954000115394592,1.0
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,57,165,21375,0.995199978351593,0.99375
MNIST,-1.0,avg,linear,5,32,1,90.0,AdvancedCNN,2592202,,,58,168,21750,0.995199978351593,1.0
