dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
CIFAR10,0.5,avg,linear,20,32,1,300.0,DenseNet121,6964106,,,1,9,79,0.11169999837875366,0.55
CIFAR10,0.5,avg,linear,20,32,1,300.0,DenseNet121,6964106,,,2,11,157,0.2526000142097473,0.5375
CIFAR10,0.5,avg,linear,20,32,1,300.0,DenseNet121,6964106,,,3,12,235,0.35749998688697815,0.559375
CIFAR10,0.5,avg,linear,20,32,1,300.0,DenseNet121,6964106,,,4,12,313,0.36880001425743103,0.55
CIFAR10,0.5,avg,linear,20,32,1,300.0,DenseNet121,6964106,,,5,13,391,0.3824000060558319,0.590625
CIFAR10,0.5,avg,linear,20,32,1,300.0,DenseNet121,6964106,,,6,13,469,0.3788999915122986,0.628125
CIFAR10,0.5,avg,linear,20,32,1,300.0,DenseNet121,6964106,,,7,14,547,0.36579999327659607,0.6
CIFAR10,0.5,avg,linear,20,32,1,300.0,DenseNet121,6964106,,,8,14,625,0.4016000032424927,0.621875
CIFAR10,0.5,avg,linear,20,32,1,300.0,DenseNet121,6964106,,,9,14,704,0.42179998755455017,0.6296875
CIFAR10,0.5,avg,linear,20,32,1,300.0,DenseNet121,6964106,,,10,14,782,0.4205999970436096,0.6046875
CIFAR10,0.5,avg,linear,20,32,1,300.0,DenseNet121,6964106,,,11,15,860,0.421999990940094,0.61875
CIFAR10,0.5,avg,linear,20,32,1,300.0,DenseNet121,6964106,,,12,15,938,0.4368000030517578,0.6515625
CIFAR10,0.5,avg,linear,20,32,1,300.0,DenseNet121,6964106,,,13,15,1016,0.44339999556541443,0.6078125
CIFAR10,0.5,avg,linear,20,32,1,300.0,DenseNet121,6964106,,,14,15,1094,0.4415999948978424,0.6796875
CIFAR10,0.5,avg,linear,20,32,1,300.0,DenseNet121,6964106,,,15,16,1172,0.4625000059604645,0.6609375
CIFAR10,0.5,avg,linear,20,32,1,300.0,DenseNet121,6964106,,,16,16,1250,0.47049999237060547,0.6328125
CIFAR10,0.5,avg,linear,20,32,1,300.0,DenseNet121,6964106,,,17,16,1329,0.47929999232292175,0.6609375
CIFAR10,0.5,avg,linear,20,32,1,300.0,DenseNet121,6964106,,,18,17,1407,0.49559998512268066,0.621875
CIFAR10,0.5,avg,linear,20,32,1,300.0,DenseNet121,6964106,,,19,17,1485,0.5188999772071838,0.675
