dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,1,"[2, 2, 2, 2, 2, 2, 1, 1, 3]",38,0.2556000053882599
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,2,"[4, 4, 3, 3, 3, 3, 2, 3, 5]",75,0.7457000017166138
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,3,"[5, 5, 4, 4, 4, 4, 4, 4, 6]",113,0.8389000296592712
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,4,"[5, 5, 5, 5, 5, 5, 4, 5, 7]",150,0.8597000241279602
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,5,"[6, 6, 6, 6, 6, 6, 5, 6, 8]",188,0.8697999715805054
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,6,"[6, 7, 6, 6, 6, 6, 5, 7, 8]",225,0.8737000226974487
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,7,"[7, 7, 7, 7, 7, 7, 6, 7, 8]",263,0.8804000020027161
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,8,"[7, 8, 7, 7, 7, 7, 6, 7, 9]",300,0.8817999958992004
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,9,"[7, 8, 8, 8, 8, 7, 6, 8, 9]",338,0.8844000101089478
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,10,"[8, 9, 8, 8, 8, 8, 7, 8, 10]",375,0.8847000002861023
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,11,"[8, 9, 9, 9, 9, 8, 7, 9, 10]",413,0.8870000243186951
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,12,"[8, 10, 9, 9, 9, 8, 7, 9, 10]",450,0.8873999714851379
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,13,"[9, 10, 10, 10, 10, 9, 8, 10, 11]",488,0.9235000014305115
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,14,"[9, 10, 10, 10, 10, 9, 8, 10, 11]",525,0.9067000150680542
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,15,"[9, 11, 11, 11, 10, 9, 8, 11, 11]",563,0.8938999772071838
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,16,"[10, 11, 11, 11, 11, 10, 9, 11, 11]",600,0.8967000246047974
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,17,"[10, 12, 12, 12, 11, 10, 9, 11, 12]",638,0.9211000204086304
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,18,"[10, 12, 12, 12, 12, 10, 9, 12, 12]",675,0.9132999777793884
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,19,"[11, 13, 12, 13, 12, 11, 9, 12, 12]",713,0.902899980545044
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,20,"[11, 13, 13, 13, 13, 11, 10, 12, 13]",750,0.9373999834060669
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,21,"[11, 13, 13, 14, 13, 11, 10, 13, 13]",788,0.9412000179290771
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,22,"[12, 14, 14, 14, 13, 12, 10, 13, 13]",825,0.9187999963760376
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,23,"[12, 14, 14, 15, 14, 12, 10, 13, 13]",863,0.909500002861023
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,24,"[12, 14, 15, 15, 14, 12, 11, 14, 14]",900,0.961899995803833
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,25,"[13, 15, 15, 16, 15, 13, 11, 14, 14]",938,0.9492999911308289
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,26,"[13, 15, 15, 16, 15, 13, 11, 14, 14]",975,0.9265000224113464
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,27,"[13, 16, 16, 17, 16, 13, 12, 15, 15]",1013,0.9516000151634216
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,28,"[14, 16, 16, 17, 16, 14, 12, 15, 15]",1050,0.9498999714851379
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,29,"[14, 16, 17, 18, 16, 14, 12, 15, 15]",1088,0.9258999824523926
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,30,"[14, 17, 17, 18, 17, 14, 12, 16, 15]",1125,0.9225999712944031
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,31,"[14, 17, 17, 18, 17, 15, 13, 16, 16]",1163,0.9472000002861023
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,32,"[15, 18, 18, 19, 18, 15, 13, 16, 16]",1200,0.949999988079071
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,33,"[15, 18, 18, 19, 18, 15, 13, 17, 16]",1238,0.947700023651123
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,34,"[15, 19, 19, 20, 19, 16, 13, 17, 16]",1275,0.9545999765396118
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,35,"[16, 19, 19, 20, 19, 16, 14, 17, 17]",1313,0.9531000256538391
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,36,"[16, 19, 20, 21, 20, 16, 14, 18, 17]",1350,0.9674000144004822
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,37,"[16, 20, 20, 21, 20, 17, 14, 18, 17]",1388,0.9649999737739563
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,38,"[17, 20, 20, 22, 21, 17, 14, 18, 17]",1425,0.9487000107765198
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,39,"[17, 21, 21, 22, 21, 17, 15, 19, 18]",1463,0.9599999785423279
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,40,"[17, 21, 21, 23, 21, 18, 15, 19, 18]",1500,0.9771999716758728
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,41,"[18, 21, 22, 23, 22, 18, 15, 19, 18]",1538,0.9679999947547913
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,42,"[18, 22, 22, 23, 22, 18, 15, 19, 18]",1575,0.9483000040054321
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,43,"[18, 22, 22, 24, 23, 19, 16, 20, 19]",1613,0.9711999893188477
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,44,"[19, 23, 23, 24, 23, 19, 16, 20, 19]",1650,0.9649999737739563
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,45,"[19, 23, 23, 25, 24, 19, 16, 20, 19]",1688,0.9445000290870667
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,46,"[19, 23, 24, 25, 24, 20, 16, 21, 19]",1725,0.9455000162124634
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,47,"[20, 24, 24, 26, 25, 20, 16, 21, 20]",1763,0.9624999761581421
MNIST,-1.0,avg,naive,50,32,1,75.0,AdvancedCNN,2592202,,,48,"[20, 24, 24, 26, 25, 20, 17, 21, 20]",1800,0.961899995803833
