dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,1,2,35,0.11349999904632568
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,2,2,69,0.33719998598098755
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,3,4,103,0.8011999726295471
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,4,5,137,0.8449000120162964
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,5,6,171,0.9302999973297119
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,6,7,205,0.9416999816894531
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,7,7,239,0.9200000166893005
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,8,8,273,0.9610000252723694
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,9,9,307,0.9573000073432922
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,10,9,341,0.9276000261306763
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,11,10,376,0.9684000015258789
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,12,11,410,0.9690999984741211
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,13,11,444,0.9516000151634216
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,14,12,478,0.98089998960495
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,15,13,512,0.982699990272522
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,16,13,546,0.9765999913215637
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,17,14,580,0.9848999977111816
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,18,14,614,0.9848999977111816
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,19,15,648,0.9847000241279602
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,20,16,682,0.9829000234603882
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,21,16,716,0.9861999750137329
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,22,17,751,0.9872000217437744
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,23,17,785,0.9854999780654907
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,24,18,819,0.9879999756813049
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,25,18,853,0.9873999953269958
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,26,19,887,0.9886999726295471
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,27,19,921,0.9853000044822693
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,28,20,955,0.9891999959945679
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,29,21,989,0.9896000027656555
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,30,21,1023,0.9886000156402588
MNIST,-1.0,wavg_drifts,sketch,55,32,1,50.0,AdvancedCNN,2592202,250,5,31,22,1057,0.9901000261306763
