dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,1,6,75,0.8357999920845032
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,2,11,150,0.970300018787384
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,3,14,225,0.9799000024795532
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,4,18,300,0.983299970626831
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,5,21,375,0.9876000285148621
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,6,24,450,0.9894000291824341
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,7,27,525,0.9896000027656555
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,8,30,600,0.9908999800682068
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,9,33,675,0.9914000034332275
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,10,36,750,0.9925000071525574
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,11,39,825,0.9925000071525574
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,12,43,900,0.9930999875068665
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,13,46,975,0.9934999942779541
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,14,49,1050,0.9937999844551086
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,15,52,1125,0.9937999844551086
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,16,55,1200,0.9940000176429749
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,17,58,1275,0.9944999814033508
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,18,61,1350,0.9937999844551086
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,19,64,1425,0.9941999912261963
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,20,68,1500,0.9943000078201294
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,21,71,1575,0.9943000078201294
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,22,73,1650,0.9950000047683716
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,23,76,1725,0.9958999752998352
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,24,79,1800,0.9958000183105469
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,25,82,1875,0.995199978351593
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,26,85,1950,0.9955999851226807
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,27,88,2025,0.995199978351593
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,28,91,2100,0.9955000281333923
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,29,94,2175,0.995199978351593
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,30,97,2250,0.9954000115394592
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,31,99,2325,0.9954000115394592
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,32,102,2400,0.9957000017166138
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,33,105,2475,0.9954000115394592
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,34,108,2550,0.9957000017166138
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,35,111,2625,0.995199978351593
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,36,113,2700,0.9958000183105469
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,37,117,2775,0.9957000017166138
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,38,119,2850,0.9955999851226807
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,39,122,2925,0.9954000115394592
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,40,125,3000,0.995199978351593
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,41,127,3075,0.9955000281333923
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,42,130,3150,0.9957000017166138
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,43,133,3225,0.9958000183105469
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,44,135,3300,0.9958000183105469
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,45,138,3375,0.9957000017166138
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,46,141,3450,0.9961000084877014
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,47,143,3525,0.9961000084877014
MNIST,,linear,25,32,1,15.0,AdvancedCNN,2592202,,,48,146,3600,0.9959999918937683
