dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,1,4,42,0.5267999768257141
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,2,7,84,0.8995000123977661
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,3,9,125,0.9519000053405762
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,4,12,167,0.9711999893188477
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,5,14,209,0.9781000018119812
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,6,17,250,0.98089998960495
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,7,19,292,0.984000027179718
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,8,22,334,0.9860000014305115
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,9,25,375,0.9878000020980835
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,10,29,417,0.9886999726295471
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,11,34,459,0.9896000027656555
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,12,39,500,0.9900000095367432
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,13,44,542,0.9904000163078308
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,14,48,584,0.9912999868392944
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,15,53,625,0.9919999837875366
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,16,59,667,0.9921000003814697
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,17,64,709,0.9923999905586243
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,18,69,750,0.9919000267982483
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,19,74,792,0.9926999807357788
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,20,78,834,0.9922999739646912
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,21,82,875,0.9929999709129333
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,22,85,917,0.9929999709129333
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,23,89,959,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,24,92,1000,0.9930999875068665
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,25,96,1042,0.9936000108718872
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,26,101,1084,0.9937999844551086
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,27,105,1125,0.993399977684021
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,28,108,1167,0.993399977684021
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,29,112,1209,0.9937000274658203
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,30,116,1250,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,31,121,1292,0.9934999942779541
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,32,126,1334,0.9940999746322632
MNIST,-1.0,wavg_drifts,sketch,45,32,1,20.0,AdvancedCNN,2592202,250,5,33,135,1375,0.9936000108718872
