dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy,train_accuracy
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,1,6,47,0.7656000256538391,0.8453125
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,2,9,94,0.8026999831199646,0.84375
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,3,11,141,0.8278999924659729,0.8984375
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,4,13,188,0.850600004196167,0.91875
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,5,15,235,0.8677999973297119,0.9125
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,6,17,282,0.8848999738693237,0.934375
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,7,19,329,0.8977000117301941,0.934375
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,8,21,375,0.902999997138977,0.92109376
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,9,22,422,0.9063000082969666,0.9429687
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,10,24,469,0.9212999939918518,0.94140625
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,11,26,516,0.9275000095367432,0.9515625
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,12,28,563,0.9316999912261963,0.94453126
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,13,29,610,0.9352999925613403,0.94375
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,14,31,657,0.9391000270843506,0.95625
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,15,33,704,0.9445000290870667,0.9585937
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,16,34,750,0.9453999996185303,0.96171874
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,17,36,797,0.9506999850273132,0.959375
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,18,37,844,0.95169997215271,0.9710938
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,19,39,891,0.9545000195503235,0.9585937
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,20,41,938,0.9556000232696533,0.96171874
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,21,42,985,0.9559999704360962,0.96484375
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,22,44,1032,0.9581000208854675,0.9671875
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,23,45,1079,0.9607999920845032,0.9640625
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,24,47,1125,0.9628000259399414,0.96875
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,25,48,1172,0.9631999731063843,0.97578126
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,26,50,1219,0.9639000296592712,0.9710938
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,27,51,1266,0.9652000069618225,0.9828125
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,28,53,1313,0.9659000039100647,0.97265625
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,29,54,1360,0.9664000272750854,0.9734375
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,30,56,1407,0.9678000211715698,0.9820312
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,31,57,1454,0.9682999849319458,0.975
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,32,59,1500,0.9688000082969666,0.975
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,33,60,1547,0.9697999954223633,0.98125
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,34,62,1594,0.9700000286102295,0.9710938
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,35,63,1641,0.9714000225067139,0.97734374
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,36,64,1688,0.9702000021934509,0.9796875
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,37,66,1735,0.972000002861023,0.98359376
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,38,67,1782,0.9718000292778015,0.98125
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,39,69,1829,0.9733999967575073,0.9796875
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,40,70,1875,0.9732999801635742,0.990625
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,41,72,1922,0.974399983882904,0.97578126
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,42,73,1969,0.9753000140190125,0.9875
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,43,75,2016,0.974399983882904,0.97578126
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,44,76,2063,0.9768000245094299,0.9859375
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,45,77,2110,0.9761000275611877,0.98515624
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,46,79,2157,0.9769999980926514,0.9828125
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,47,80,2204,0.9764000177383423,0.9890625
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,48,82,2250,0.9781000018119812,0.9820312
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,49,83,2297,0.978600025177002,0.99140626
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,50,85,2344,0.9785000085830688,0.971875
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,51,86,2391,0.9789999723434448,0.98515624
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,52,87,2438,0.9789999723434448,0.99140626
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,53,89,2485,0.9790999889373779,0.9890625
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,54,90,2532,0.9794999957084656,0.9898437
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,55,92,2579,0.980400025844574,0.98125
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,56,93,2625,0.980400025844574,0.99296874
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,57,95,2672,0.9797999858856201,0.9875
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,58,96,2719,0.9810000061988831,0.9796875
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,59,97,2766,0.9811999797821045,0.9867188
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,60,99,2813,0.9794999957084656,0.9890625
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,61,100,2860,0.9811000227928162,0.9921875
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,62,102,2907,0.9805999994277954,0.98515624
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,63,103,2954,0.9811999797821045,0.9875
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,64,104,3000,0.9810000061988831,0.99140626
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,65,106,3047,0.9822999835014343,0.9890625
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,66,107,3094,0.9822999835014343,0.9867188
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,67,109,3141,0.982699990272522,0.97734374
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,68,110,3188,0.9828000068664551,0.9921875
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,69,111,3235,0.982200026512146,0.9921875
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,70,113,3282,0.9836999773979187,0.990625
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,71,114,3329,0.9828000068664551,0.9890625
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,72,116,3375,0.983299970626831,0.99140626
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,73,117,3422,0.9840999841690063,0.99140626
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,74,118,3469,0.9836999773979187,0.9945313
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,75,120,3516,0.9843000173568726,0.99609375
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,76,121,3563,0.9832000136375427,0.99296874
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,77,123,3610,0.9836000204086304,0.98828125
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,78,124,3657,0.9843999743461609,0.990625
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,79,126,3704,0.984000027179718,0.9898437
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,80,127,3750,0.9840999841690063,0.9859375
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,81,129,3797,0.9843000173568726,0.990625
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,82,130,3844,0.9846000075340271,0.99140626
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,83,131,3891,0.9840999841690063,0.98828125
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,84,133,3938,0.9846000075340271,0.99140626
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,85,134,3985,0.9840999841690063,0.98828125
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,86,136,4032,0.9848999977111816,0.9898437
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,87,137,4079,0.984499990940094,0.990625
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,88,139,4125,0.9853000044822693,0.990625
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,89,140,4172,0.984499990940094,0.99921876
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,90,141,4219,0.9843999743461609,0.9921875
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,91,143,4266,0.9848999977111816,0.9867188
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,92,144,4313,0.9850999712944031,0.9921875
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,93,146,4360,0.9850999712944031,0.99140626
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,94,147,4407,0.9843999743461609,0.9898437
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,95,149,4454,0.9848999977111816,0.9898437
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,96,150,4500,0.9851999878883362,0.990625
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,97,151,4547,0.9843000173568726,0.9953125
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,98,153,4594,0.9848999977111816,0.990625
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,99,154,4641,0.9843999743461609,0.9953125
MNIST,-1.0,avg,naive,40,32,1,1.0,LeNet-5,61706,,,100,156,4688,0.9850999712944031,0.9921875
