dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,1,2,47,0.11349999904632568
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,2,3,94,0.76910001039505
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,3,4,141,0.8230999708175659
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,4,5,188,0.8503000140190125
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,5,5,235,0.8658000230789185
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,6,6,282,0.8747000098228455
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,7,7,329,0.9523000121116638
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,8,8,375,0.9203000068664551
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,9,9,422,0.9592000246047974
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,10,9,469,0.964900016784668
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,11,10,516,0.9447000026702881
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,12,11,563,0.9810000061988831
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,13,11,610,0.977400004863739
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,14,12,657,0.9750999808311462
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,15,12,704,0.9609000086784363
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,16,13,750,0.9818000197410583
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,17,14,797,0.9829999804496765
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,18,14,844,0.9789999723434448
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,19,15,891,0.9861999750137329
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,20,15,938,0.9818999767303467
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,21,16,985,0.9861000180244446
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,22,16,1032,0.9811999797821045
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,23,17,1079,0.9868999719619751
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,24,17,1125,0.9836000204086304
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,25,18,1172,0.987500011920929
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,26,18,1219,0.9843999743461609
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,27,19,1266,0.9886000156402588
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,28,19,1313,0.9843999743461609
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,29,20,1360,0.9884999990463257
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,30,20,1407,0.9851999878883362
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,31,21,1454,0.9887999892234802
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,32,21,1500,0.9865999817848206
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,33,22,1547,0.9890999794006348
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,34,22,1594,0.9879000186920166
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,35,23,1641,0.9882000088691711
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,36,23,1688,0.9882000088691711
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,37,24,1735,0.9882000088691711
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,38,24,1782,0.9883999824523926
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,39,24,1829,0.9861999750137329
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,40,25,1875,0.9891999959945679
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,41,25,1922,0.9854999780654907
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,42,26,1969,0.9904999732971191
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,43,26,2016,0.989300012588501
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,44,27,2063,0.9911999702453613
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,45,27,2110,0.9894000291824341
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,46,28,2157,0.9905999898910522
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,47,28,2204,0.9890000224113464
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,48,29,2250,0.9901000261306763
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,49,29,2297,0.989799976348877
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,50,29,2344,0.9882000088691711
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,51,30,2391,0.9904000163078308
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,52,30,2438,0.9894000291824341
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,53,31,2485,0.9919000267982483
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,54,31,2532,0.9890000224113464
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,55,32,2579,0.9911999702453613
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,56,32,2625,0.9909999966621399
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,57,32,2672,0.9894999861717224
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,58,33,2719,0.9916999936103821
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,59,33,2766,0.9909999966621399
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,60,34,2813,0.9918000102043152
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,61,34,2860,0.9902999997138977
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,62,35,2907,0.9926000237464905
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,63,35,2954,0.9918000102043152
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,64,36,3000,0.9933000206947327
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,65,36,3047,0.9919999837875366
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,66,37,3094,0.9929999709129333
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,67,37,3141,0.991599977016449
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,68,38,3188,0.9929999709129333
MNIST,-1.0,wavg_drifts,sketch,40,32,1,75.0,AdvancedCNN,2592202,250,5,69,39,3235,0.993399977684021
