dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,1,10,14,0.7900000214576721
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,2,17,27,0.9251999855041504
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,3,21,41,0.9569000005722046
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,4,26,54,0.9679999947547913
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,5,30,67,0.9757000207901001
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,6,35,81,0.980400025844574
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,7,39,94,0.9843000173568726
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,8,44,108,0.9861999750137329
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,9,48,121,0.9873999953269958
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,10,52,134,0.9887999892234802
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,11,57,148,0.9887999892234802
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,12,61,161,0.9908000230789185
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,13,66,175,0.9907000064849854
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,14,70,188,0.9907000064849854
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,15,74,201,0.9921000003814697
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,16,79,215,0.9912999868392944
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,17,83,228,0.9923999905586243
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,18,87,242,0.9921000003814697
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,19,91,255,0.9922000169754028
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,20,95,268,0.9926999807357788
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,21,100,282,0.9929999709129333
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,22,104,295,0.9930999875068665
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,23,108,309,0.9933000206947327
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,24,112,322,0.993399977684021
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,25,116,335,0.9932000041007996
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,26,120,349,0.992900013923645
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,27,123,362,0.9930999875068665
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,28,127,375,0.992900013923645
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,29,131,389,0.9933000206947327
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,30,134,402,0.9934999942779541
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,31,138,416,0.993399977684021
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,32,141,429,0.9936000108718872
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,33,144,442,0.9934999942779541
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,34,148,456,0.9934999942779541
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,35,151,469,0.9933000206947327
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,36,155,483,0.993399977684021
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,37,158,496,0.9936000108718872
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,38,161,509,0.9940999746322632
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,39,165,523,0.9939000010490417
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,40,168,536,0.9941999912261963
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,41,172,550,0.9940000176429749
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,42,175,563,0.9940999746322632
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,43,178,576,0.9941999912261963
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,44,182,590,0.9939000010490417
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,45,185,603,0.9940999746322632
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,46,188,617,0.9940999746322632
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,47,192,630,0.9943000078201294
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,48,195,643,0.9940000176429749
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,49,198,657,0.9941999912261963
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,50,202,670,0.9940000176429749
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,51,205,684,0.9944000244140625
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,52,208,697,0.9940000176429749
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,53,212,710,0.9940999746322632
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,54,215,724,0.9940000176429749
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,55,218,737,0.9940000176429749
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,56,222,750,0.9939000010490417
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,57,225,764,0.9943000078201294
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,58,228,777,0.9939000010490417
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,59,231,791,0.9939000010490417
MNIST,naive,35,128,1,0.5,AdvancedCNN,2592202,-1,-1,60,234,804,0.9934999942779541
