dataset_name,bias,aggr_scheme,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,1,4,54,0.7524999976158142
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,2,7,108,0.8880000114440918
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,3,10,161,0.9366000294685364
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,4,11,215,0.9355000257492065
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,5,13,268,0.9595999717712402
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,6,15,322,0.9660999774932861
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,7,17,375,0.9710000157356262
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,8,19,429,0.9710999727249146
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,9,22,483,0.9821000099182129
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,10,25,536,0.9833999872207642
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,11,28,590,0.9878000020980835
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,12,32,643,0.9887999892234802
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,13,36,697,0.9900000095367432
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,14,40,750,0.9908000230789185
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,15,44,804,0.9900000095367432
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,16,49,858,0.9912999868392944
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,17,58,911,0.9926999807357788
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,18,64,965,0.9922999739646912
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,19,69,1018,0.9922000169754028
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,20,77,1072,0.9926999807357788
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,21,85,1125,0.992900013923645
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,22,92,1179,0.993399977684021
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,23,98,1233,0.9937000274658203
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,24,107,1286,0.9940000176429749
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,25,115,1340,0.9934999942779541
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,26,133,1393,0.9936000108718872
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,27,187,1447,0.9940999746322632
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,28,229,1500,0.9939000010490417
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,29,243,1554,0.9943000078201294
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,30,297,1608,0.9937999844551086
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,31,350,1661,0.9937999844551086
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,32,404,1715,0.9925000071525574
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,33,457,1768,0.9929999709129333
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,34,511,1822,0.9898999929428101
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,35,564,1875,0.9904999732971191
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,36,618,1929,0.9876000285148621
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,37,672,1983,0.9872999787330627
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,38,725,2036,0.9919000267982483
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,39,779,2090,0.9926000237464905
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,40,832,2143,0.9927999973297119
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,41,886,2197,0.9909999966621399
MNIST,-2.0,wavg_drifts,sketch,35,32,1,20.0,AdvancedCNN,2592202,250,5,42,939,2250,0.9937999844551086
